node1,node2,similarity
183320-24-3,183319-34-8,0.4
183320-24-3,183322-19-2,0.33
183320-24-3,183322-13-6,0.566
183320-24-3,183322-12-5,0.535
183320-24-3,183322-10-3,0.545
183320-24-3,183322-08-9,0.573
183320-24-3,183322-07-8,0.559
183320-24-3,183322-05-6,0.406
183320-24-3,183322-04-5,0.379
183320-24-3,183322-03-4,0.402
183320-24-3,183322-02-3,0.41
183320-24-3,183322-01-2,0.702
183320-24-3,183321-93-9,0.362
183320-24-3,183321-90-6,0.686
183320-24-3,183321-88-2,0.677
183320-24-3,183321-87-1,0.684
183320-24-3,183321-81-5,0.558
183320-24-3,183321-80-4,0.531
183320-24-3,183321-79-1,0.468
183320-24-3,183321-75-7,0.317
183320-24-3,183321-72-4,0.5
183320-24-3,183321-70-2,0.449
183320-24-3,183321-69-9,0.391
183320-24-3,183321-68-8,0.404
183320-24-3,183321-66-6,0.35
183320-24-3,183321-54-2,0.51
183320-24-3,183319-75-7,0.294
183320-24-3,183319-40-6,0.449
183320-24-3,183319-36-0,0.333
183320-24-3,183322-50-1,0.091
183320-24-3,183321-91-7,0.56
183320-24-3,183322-20-5,0.33
183320-24-3,183321-77-9,0.449
183320-24-3,183322-59-0,0.1
183320-24-3,183322-37-4,0.761
183320-24-3,183322-25-0,0.327
183320-24-3,183322-15-8,0.57
183320-24-3,183322-14-7,0.54
183320-24-3,183322-11-4,0.561
183320-24-3,183322-09-0,0.567
183320-24-3,183321-63-3,0.469
183320-24-3,183321-26-8,0.442
183320-24-3,183321-14-4,0.448
183320-24-3,183321-00-8,0.447
183320-24-3,117324-42-2,0.098
183320-24-3,183322-39-6,0.694
183320-24-3,183322-36-3,0.677
183320-24-3,183322-35-2,0.677
183320-24-3,183322-28-3,0.087
183320-24-3,183322-26-1,0.097
183320-24-3,183322-21-6,0.237
183320-24-3,183320-80-1,0.719
183320-24-3,183322-22-7,0.411
183320-24-3,183321-50-8,0.549
183320-24-3,183321-49-5,0.438
183320-24-3,183321-48-4,0.469
183320-24-3,183321-47-3,0.451
183320-24-3,183321-46-2,0.417
183320-24-3,183321-45-1,0.447
183320-24-3,183321-44-0,0.405
183320-24-3,183321-43-9,0.422
183320-24-3,183321-42-8,0.402
183320-24-3,183321-41-7,0.474
183320-24-3,183321-40-6,0.411
183320-24-3,183321-39-3,0.406
183320-24-3,183321-38-2,0.402
183320-24-3,183321-37-1,0.415
183320-24-3,183321-36-0,0.41
183320-24-3,183321-35-9,0.471
183320-24-3,183321-34-8,0.463
183320-24-3,183321-33-7,0.467
183320-24-3,183321-32-6,0.471
183320-24-3,183321-31-5,0.449
183320-24-3,183321-30-4,0.462
183320-24-3,183321-29-1,0.398
183320-24-3,183321-28-0,0.405
183320-24-3,183321-27-9,0.411
183320-24-3,183321-25-7,0.463
183320-24-3,183321-24-6,0.469
183320-24-3,183321-23-5,0.417
183320-24-3,183321-22-4,0.457
183320-24-3,183321-20-2,0.485
183320-24-3,183321-18-8,0.419
183320-24-3,183321-16-6,0.471
183320-24-3,183321-12-2,0.422
183320-24-3,183321-11-1,0.436
183320-24-3,183321-10-0,0.464
183320-24-3,183321-08-6,0.394
183320-24-3,183321-06-4,0.462
183320-24-3,183321-04-2,0.454
183320-24-3,183321-02-0,0.404
183320-24-3,183319-69-9,0.838
183320-24-3,183320-51-6,0.791
183320-24-3,183322-45-4,0.396
183320-24-3,183322-24-9,0.323
183320-24-3,183322-17-0,0.238
183320-24-3,183365-34-6,0.791
183320-24-3,183320-04-9,0.77
183320-24-3,183320-12-9,0.686
183320-24-3,183319-26-8,0.598
183320-24-3,153437-54-8,0.411
183320-24-3,183322-30-7,0.311
183320-24-3,183322-43-2,0.471
183320-24-3,183322-41-0,0.439
183320-24-3,183322-29-4,0.274
183320-24-3,183322-27-2,0.281
183320-24-3,183321-61-1,0.737
183320-24-3,183321-59-7,0.474
183320-24-3,183321-58-6,0.45
183320-24-3,183321-57-5,0.495
183320-24-3,183321-56-4,0.455
183320-24-3,183321-55-3,0.564
183320-24-3,183321-53-1,0.495
183320-24-3,183321-52-0,0.554
183320-24-3,183321-51-9,0.678
183320-24-3,183320-98-1,0.474
183320-24-3,183320-95-8,0.687
183320-24-3,183320-91-4,0.687
183320-24-3,183320-88-9,0.659
183320-24-3,183320-84-5,0.753
183320-24-3,183320-69-6,0.737
183320-24-3,183320-66-3,0.722
183320-24-3,183320-62-9,0.457
183320-24-3,183320-59-4,0.358
183320-24-3,183320-54-9,0.632
183320-24-3,183320-47-0,0.67
183320-24-3,183320-43-6,0.67
183320-24-3,183320-38-9,0.67
183320-24-3,183320-34-5,0.677
183320-24-3,183320-19-6,0.77
183320-24-3,183320-00-5,0.667
183320-24-3,183319-96-2,0.526
183320-24-3,183319-92-8,0.552
183320-24-3,183319-88-2,0.463
183320-24-3,183319-84-8,0.369
183320-24-3,183319-80-4,0.444
183320-24-3,183319-78-0,0.449
183320-24-3,183319-66-6,0.495
183320-24-3,183319-63-3,0.495
183320-24-3,183319-60-0,0.474
183320-24-3,183319-54-2,0.444
183320-24-3,183319-51-9,0.388
183320-24-3,183319-48-4,0.4
183320-24-3,183319-46-2,0.434
183320-24-3,183319-44-0,0.346
183320-24-3,183319-42-8,0.469
183320-24-3,183319-32-6,0.434
183320-24-3,183319-30-4,0.465
183320-24-3,183319-28-0,0.48
183320-24-3,183319-24-6,0.314
183320-24-3,183322-31-8,0.315
183321-82-6,183321-65-5,0.537
183321-82-6,183321-60-0,0.565
183321-82-6,183320-15-2,0.674
183321-82-6,183322-34-1,0.112
183321-82-6,183321-85-9,0.878
183321-82-6,183320-72-1,0.6
183321-82-6,183322-38-5,0.6
183321-82-6,183321-89-3,0.74
183321-82-6,183321-76-8,0.494
183321-82-6,183320-08-3,0.725
183321-82-6,183322-53-4,0.15
183321-82-6,183322-32-9,0.136
183321-82-6,183321-73-5,0.494
183321-82-6,183319-72-4,0.407
183321-82-6,183319-34-8,0.434
183321-82-6,183322-19-2,0.353
183321-82-6,183322-13-6,0.584
183321-82-6,183322-12-5,0.549
183321-82-6,183322-10-3,0.562
183321-82-6,183322-08-9,0.575
183321-82-6,183322-07-8,0.617
183321-82-6,183322-05-6,0.455
183321-82-6,183322-04-5,0.422
183321-82-6,183322-03-4,0.449
183321-82-6,183322-02-3,0.46
183321-82-6,183322-01-2,0.817
183321-82-6,183321-93-9,0.402
183321-82-6,183321-90-6,0.795
183321-82-6,183321-88-2,0.617
183321-82-6,183321-87-1,0.624
183321-82-6,183321-81-5,0.489
183321-82-6,183321-80-4,0.462
183321-82-6,183321-79-1,0.512
183321-82-6,183321-75-7,0.337
183321-82-6,183321-72-4,0.494
183321-82-6,183321-70-2,0.506
183321-82-6,183321-69-9,0.417
183321-82-6,183321-68-8,0.433
183321-82-6,183321-66-6,0.374
183321-82-6,183321-54-2,0.441
183321-82-6,183319-75-7,0.323
183321-82-6,183319-40-6,0.488
183321-82-6,183319-36-0,0.355
183321-82-6,183322-50-1,0.082
183321-82-6,183321-91-7,0.641
183321-82-6,183322-20-5,0.353
183321-82-6,183321-77-9,0.524
183321-82-6,183322-59-0,0.092
183321-82-6,183322-37-4,0.699
183321-82-6,183322-25-0,0.348
183321-82-6,183322-15-8,0.571
183321-82-6,183322-14-7,0.538
183321-82-6,183322-11-4,0.562
183321-82-6,183322-09-0,0.551
183321-82-6,183321-63-3,0.512
183321-82-6,183321-26-8,0.519
183321-82-6,183321-14-4,0.506
183321-82-6,183321-00-8,0.544
183321-82-6,117324-42-2,0.101
183321-82-6,183322-39-6,0.617
183321-82-6,183322-36-3,0.617
183321-82-6,183322-35-2,0.617
183321-82-6,183322-28-3,0.089
183321-82-6,183322-26-1,0.088
183321-82-6,183322-21-6,0.395
183321-82-6,183320-80-1,0.655
183321-82-6,183322-22-7,0.426
183321-82-6,183321-50-8,0.628
183321-82-6,183321-49-5,0.505
183321-82-6,183321-48-4,0.549
183321-82-6,183321-47-3,0.523
183321-82-6,183321-46-2,0.5
183321-82-6,183321-45-1,0.517
183321-82-6,183321-44-0,0.464
183321-82-6,183321-43-9,0.489
183321-82-6,183321-42-8,0.478
183321-82-6,183321-41-7,0.536
183321-82-6,183321-40-6,0.489
183321-82-6,183321-39-3,0.484
183321-82-6,183321-38-2,0.478
183321-82-6,183321-37-1,0.495
183321-82-6,183321-36-0,0.473
183321-82-6,183321-35-9,0.562
183321-82-6,183321-34-8,0.532
183321-82-6,183321-33-7,0.556
183321-82-6,183321-32-6,0.581
183321-82-6,183321-31-5,0.533
183321-82-6,183321-30-4,0.551
183321-82-6,183321-29-1,0.469
183321-82-6,183321-28-0,0.479
183321-82-6,183321-27-9,0.489
183321-82-6,183321-25-7,0.562
183321-82-6,183321-24-6,0.512
183321-82-6,183321-23-5,0.5
183321-82-6,183321-22-4,0.562
183321-82-6,183321-20-2,0.562
183321-82-6,183321-18-8,0.5
183321-82-6,183321-16-6,0.581
183321-82-6,183321-12-2,0.472
183321-82-6,183321-11-1,0.532
183321-82-6,183321-10-0,0.524
183321-82-6,183321-08-6,0.468
183321-82-6,183321-06-4,0.551
183321-82-6,183321-04-2,0.549
183321-82-6,183321-02-0,0.479
183321-82-6,183319-69-9,0.773
183321-82-6,183320-51-6,0.707
183321-82-6,183322-45-4,0.429
183321-82-6,183322-24-9,0.345
183321-82-6,183322-17-0,0.11
183321-82-6,183365-34-6,0.707
183321-82-6,183320-04-9,0.867
183321-82-6,183320-12-9,0.795
183321-82-6,183319-26-8,0.667
183321-82-6,153437-54-8,0.446
183321-82-6,183322-30-7,0.344
183321-82-6,183322-43-2,0.404
183321-82-6,183322-41-0,0.373
183321-82-6,183322-29-4,0.287
183321-82-6,183322-27-2,0.294
183321-82-6,183321-61-1,0.624
183321-82-6,183321-59-7,0.575
183321-82-6,183321-58-6,0.523
183321-82-6,183321-57-5,0.506
183321-82-6,183321-56-4,0.512
183321-82-6,183321-55-3,0.494
183321-82-6,183321-53-1,0.522
183321-82-6,183321-52-0,0.633
183321-82-6,183321-51-9,0.784
183321-82-6,183320-98-1,0.518
183321-82-6,183320-95-8,0.611
183321-82-6,183320-91-4,0.611
183321-82-6,183320-88-9,0.593
183321-82-6,183320-84-5,0.69
183321-82-6,183320-69-6,0.624
183321-82-6,183320-66-3,0.611
183321-82-6,183320-62-9,0.519
183321-82-6,183320-59-4,0.398
183321-82-6,183320-54-9,0.73
183321-82-6,183320-47-0,0.611
183321-82-6,183320-43-6,0.611
183321-82-6,183320-38-9,0.611
183321-82-6,183320-34-5,0.617
183321-82-6,183320-19-6,0.867
183321-82-6,183320-00-5,0.985
183321-82-6,183319-96-2,0.457
183321-82-6,183319-92-8,0.484
183321-82-6,183319-88-2,0.506
183321-82-6,183319-84-8,0.396
183321-82-6,183319-80-4,0.518
183321-82-6,183319-78-0,0.488
183321-82-6,183319-66-6,0.489
183321-82-6,183319-63-3,0.489
183321-82-6,183319-60-0,0.518
183321-82-6,183319-54-2,0.5
183321-82-6,183319-51-9,0.413
183321-82-6,183319-48-4,0.429
183321-82-6,183319-46-2,0.488
183321-82-6,183319-44-0,0.37
183321-82-6,183319-42-8,0.53
183321-82-6,183319-32-6,0.488
183321-82-6,183319-30-4,0.506
183321-82-6,183319-28-0,0.506
183321-82-6,183319-24-6,0.333
183321-82-6,183322-31-8,0.333
183321-65-5,183321-60-0,0.518
183321-65-5,183320-15-2,0.474
183321-65-5,183322-34-1,0.131
183321-65-5,183321-85-9,0.484
183321-65-5,183320-72-1,0.517
183321-65-5,183322-38-5,0.5
183321-65-5,183321-89-3,0.557
183321-65-5,183321-76-8,0.519
183321-65-5,183320-08-3,0.506
183321-65-5,183322-53-4,0.143
183321-65-5,183322-32-9,0.128
183321-65-5,183321-73-5,0.5
183321-65-5,183319-72-4,0.319
183321-65-5,183319-34-8,0.353
183321-65-5,183322-19-2,0.121
183321-65-5,183322-13-6,0.489
183321-65-5,183322-12-5,0.489
183321-65-5,183322-10-3,0.5
183321-65-5,183322-08-9,0.511
183321-65-5,183322-07-8,0.549
183321-65-5,183322-05-6,0.319
183321-65-5,183322-04-5,0.305
183321-65-5,183322-03-4,0.316
183321-65-5,183322-02-3,0.323
183321-65-5,183322-01-2,0.543
183321-65-5,183321-93-9,0.302
183321-65-5,183321-90-6,0.53
183321-65-5,183321-88-2,0.451
183321-65-5,183321-87-1,0.455
183321-65-5,183321-81-5,0.3
183321-65-5,183321-80-4,0.29
183321-65-5,183321-79-1,0.429
183321-65-5,183321-75-7,0.253
183321-65-5,183321-72-4,0.5
183321-65-5,183321-70-2,0.512
183321-65-5,183321-69-9,0.42
183321-65-5,183321-68-8,0.452
183321-65-5,183321-66-6,0.315
183321-65-5,183321-54-2,0.287
183321-65-5,183319-75-7,0.23
183321-65-5,183319-40-6,0.512
183321-65-5,183319-36-0,0.312
183321-65-5,183322-50-1,0.085
183321-65-5,183321-91-7,0.55
183321-65-5,183322-20-5,0.121
183321-65-5,183321-77-9,0.512
183321-65-5,183322-59-0,0.062
183321-65-5,183322-37-4,0.473
183321-65-5,183322-25-0,0.29
183321-65-5,183322-15-8,0.463
183321-65-5,183322-14-7,0.478
183321-65-5,183322-11-4,0.484
183321-65-5,183322-09-0,0.489
183321-65-5,183321-63-3,0.4
183321-65-5,183321-26-8,0.545
183321-65-5,183321-14-4,0.532
183321-65-5,183321-00-8,0.553
183321-65-5,117324-42-2,0.094
183321-65-5,183322-39-6,0.423
183321-65-5,183322-36-3,0.423
183321-65-5,183322-35-2,0.423
183321-65-5,183322-28-3,0.093
183321-65-5,183322-26-1,0.092
183321-65-5,183322-21-6,0.133
183321-65-5,183320-80-1,0.484
183321-65-5,183322-22-7,0.346
183321-65-5,183321-50-8,0.557
183321-65-5,183321-49-5,0.511
183321-65-5,183321-48-4,0.557
183321-65-5,183321-47-3,0.512
183321-65-5,183321-46-2,0.488
183321-65-5,183321-45-1,0.506
183321-65-5,183321-44-0,0.453
183321-65-5,183321-43-9,0.494
183321-65-5,183321-42-8,0.467
183321-65-5,183321-41-7,0.543
183321-65-5,183321-40-6,0.462
183321-65-5,183321-39-3,0.472
183321-65-5,183321-38-2,0.467
183321-65-5,183321-37-1,0.5
183321-65-5,183321-36-0,0.477
183321-65-5,183321-35-9,0.484
183321-65-5,183321-34-8,0.458
183321-65-5,183321-33-7,0.478
183321-65-5,183321-32-6,0.5
183321-65-5,183321-31-5,0.473
183321-65-5,183321-30-4,0.489
183321-65-5,183321-29-1,0.458
183321-65-5,183321-28-0,0.438
183321-65-5,183321-27-9,0.511
183321-65-5,183321-25-7,0.571
183321-65-5,183321-24-6,0.537
183321-65-5,183321-23-5,0.488
183321-65-5,183321-22-4,0.484
183321-65-5,183321-20-2,0.484
183321-65-5,183321-18-8,0.506
183321-65-5,183321-16-6,0.5
183321-65-5,183321-12-2,0.512
183321-65-5,183321-11-1,0.458
183321-65-5,183321-10-0,0.55
183321-65-5,183321-08-6,0.457
183321-65-5,183321-06-4,0.489
183321-65-5,183321-04-2,0.557
183321-65-5,183321-02-0,0.484
183321-65-5,183319-69-9,0.518
183321-65-5,183320-51-6,0.478
183321-65-5,183322-45-4,0.349
183321-65-5,183322-24-9,0.284
183321-65-5,183322-17-0,0.039
183321-65-5,183365-34-6,0.478
183321-65-5,183320-04-9,0.478
183321-65-5,183320-12-9,0.53
183321-65-5,183319-26-8,0.571
183321-65-5,153437-54-8,0.349
183321-65-5,183322-30-7,0.245
183321-65-5,183322-43-2,0.25
183321-65-5,183322-41-0,0.236
183321-65-5,183322-29-4,0.248
183321-65-5,183322-27-2,0.255
183321-65-5,183321-61-1,0.427
183321-65-5,183321-59-7,0.564
183321-65-5,183321-58-6,0.53
183321-65-5,183321-57-5,0.494
183321-65-5,183321-56-4,0.518
183321-65-5,183321-55-3,0.303
183321-65-5,183321-53-1,0.478
183321-65-5,183321-52-0,0.543
183321-65-5,183321-51-9,0.524
183321-65-5,183320-98-1,0.525
183321-65-5,183320-95-8,0.419
183321-65-5,183320-91-4,0.419
183321-65-5,183320-88-9,0.494
183321-65-5,183320-84-5,0.468
183321-65-5,183320-69-6,0.427
183321-65-5,183320-66-3,0.419
183321-65-5,183320-62-9,0.545
183321-65-5,183320-59-4,0.299
183321-65-5,183320-54-9,0.55
183321-65-5,183320-47-0,0.447
183321-65-5,183320-43-6,0.419
183321-65-5,183320-38-9,0.419
183321-65-5,183320-34-5,0.451
183321-65-5,183320-19-6,0.478
183321-65-5,183320-00-5,0.53
183321-65-5,183319-96-2,0.287
183321-65-5,183319-92-8,0.297
183321-65-5,183319-88-2,0.424
183321-65-5,183319-84-8,0.323
183321-65-5,183319-80-4,0.506
183321-65-5,183319-78-0,0.512
183321-65-5,183319-66-6,0.494
183321-65-5,183319-63-3,0.494
183321-65-5,183319-60-0,0.525
183321-65-5,183319-54-2,0.506
183321-65-5,183319-51-9,0.416
183321-65-5,183319-48-4,0.447
183321-65-5,183319-46-2,0.531
183321-65-5,183319-44-0,0.312
183321-65-5,183319-42-8,0.984
183321-65-5,183319-32-6,0.512
183321-65-5,183319-30-4,0.396
183321-65-5,183319-28-0,0.411
183321-65-5,183319-24-6,0.25
183321-65-5,183322-31-8,0.28
183321-60-0,183320-15-2,0.531
183321-60-0,183322-34-1,0.214
183321-60-0,183321-85-9,0.543
183321-60-0,183320-72-1,0.562
183321-60-0,183322-38-5,0.58
183321-60-0,183321-89-3,0.605
183321-60-0,183321-76-8,0.529
183321-60-0,183320-08-3,0.549
183321-60-0,183322-53-4,0.145
183321-60-0,183322-32-9,0.145
183321-60-0,183321-73-5,0.529
183321-60-0,183319-72-4,0.424
183321-60-0,183319-34-8,0.452
183321-60-0,183322-19-2,0.18
183321-60-0,183322-13-6,0.532
183321-60-0,183322-12-5,0.532
183321-60-0,183322-10-3,0.543
183321-60-0,183322-08-9,0.609
183321-60-0,183322-07-8,0.634
183321-60-0,183322-05-6,0.365
183321-60-0,183322-04-5,0.337
183321-60-0,183322-03-4,0.361
183321-60-0,183322-02-3,0.368
183321-60-0,183322-01-2,0.59
183321-60-0,183321-93-9,0.32
183321-60-0,183321-90-6,0.576
183321-60-0,183321-88-2,0.476
183321-60-0,183321-87-1,0.481
183321-60-0,183321-81-5,0.356
183321-60-0,183321-80-4,0.333
183321-60-0,183321-79-1,0.53
183321-60-0,183321-75-7,0.355
183321-60-0,183321-72-4,0.529
183321-60-0,183321-70-2,0.472
183321-60-0,183321-69-9,0.406
183321-60-0,183321-68-8,0.464
183321-60-0,183321-66-6,0.391
183321-60-0,183321-54-2,0.317
183321-60-0,183319-75-7,0.327
183321-60-0,183319-40-6,0.506
183321-60-0,183319-36-0,0.372
183321-60-0,183322-50-1,0.124
183321-60-0,183321-91-7,0.598
183321-60-0,183322-20-5,0.18
183321-60-0,183321-77-9,0.489
183321-60-0,183322-59-0,0.111
183321-60-0,183322-37-4,0.532
183321-60-0,183322-25-0,0.366
183321-60-0,183322-15-8,0.521
183321-60-0,183322-14-7,0.538
183321-60-0,183322-11-4,0.543
183321-60-0,183322-09-0,0.602
183321-60-0,183321-63-3,0.494
183321-60-0,183321-26-8,0.5
183321-60-0,183321-14-4,0.506
183321-60-0,183321-00-8,0.506
183321-60-0,117324-42-2,0.109
183321-60-0,183322-39-6,0.49
183321-60-0,183322-36-3,0.476
183321-60-0,183322-35-2,0.476
183321-60-0,183322-28-3,0.098
183321-60-0,183322-26-1,0.085
183321-60-0,183322-21-6,0.172
183321-60-0,183320-80-1,0.543
183321-60-0,183322-22-7,0.441
183321-60-0,183321-50-8,0.667
183321-60-0,183321-49-5,0.474
183321-60-0,183321-48-4,0.529
183321-60-0,183321-47-3,0.489
183321-60-0,183321-46-2,0.452
183321-60-0,183321-45-1,0.484
183321-60-0,183321-44-0,0.45
183321-60-0,183321-43-9,0.473
183321-60-0,183321-42-8,0.448
183321-60-0,183321-41-7,0.535
183321-60-0,183321-40-6,0.458
183321-60-0,183321-39-3,0.453
183321-60-0,183321-38-2,0.463
183321-60-0,183321-37-1,0.463
183321-60-0,183321-36-0,0.457
183321-60-0,183321-35-9,0.495
183321-60-0,183321-34-8,0.5
183321-60-0,183321-33-7,0.49
183321-60-0,183321-32-6,0.495
183321-60-0,183321-31-5,0.485
183321-60-0,183321-30-4,0.5
183321-60-0,183321-29-1,0.427
183321-60-0,183321-28-0,0.422
183321-60-0,183321-27-9,0.458
183321-60-0,183321-25-7,0.524
183321-60-0,183321-24-6,0.511
183321-60-0,183321-23-5,0.467
183321-60-0,183321-22-4,0.479
183321-60-0,183321-20-2,0.527
183321-60-0,183321-18-8,0.468
183321-60-0,183321-16-6,0.495
183321-60-0,183321-12-2,0.457
183321-60-0,183321-11-1,0.455
183321-60-0,183321-10-0,0.523
183321-60-0,183321-08-6,0.424
183321-60-0,183321-06-4,0.516
183321-60-0,183321-04-2,0.512
183321-60-0,183321-02-0,0.449
183321-60-0,183319-69-9,0.581
183321-60-0,183320-51-6,0.538
183321-60-0,183322-45-4,0.447
183321-60-0,183322-24-9,0.364
183321-60-0,183322-17-0,0.086
183321-60-0,183365-34-6,0.538
183321-60-0,183320-04-9,0.538
183321-60-0,183320-12-9,0.558
183321-60-0,183319-26-8,0.684
183321-60-0,153437-54-8,0.447
183321-60-0,183322-30-7,0.333
183321-60-0,183322-43-2,0.291
183321-60-0,183322-41-0,0.265
183321-60-0,183322-29-4,0.304
183321-60-0,183322-27-2,0.311
183321-60-0,183321-61-1,0.495
183321-60-0,183321-59-7,0.518
183321-60-0,183321-58-6,0.675
183321-60-0,183321-57-5,0.489
183321-60-0,183321-56-4,0.478
183321-60-0,183321-55-3,0.36
183321-60-0,183321-53-1,0.49
183321-60-0,183321-52-0,0.59
183321-60-0,183321-51-9,0.57
183321-60-0,183320-98-1,0.554
183321-60-0,183320-95-8,0.486
183321-60-0,183320-91-4,0.486
183321-60-0,183320-88-9,0.573
183321-60-0,183320-84-5,0.526
183321-60-0,183320-69-6,0.495
183321-60-0,183320-66-3,0.486
183321-60-0,183320-62-9,0.518
183321-60-0,183320-59-4,0.317
183321-60-0,183320-54-9,0.598
183321-60-0,183320-47-0,0.472
183321-60-0,183320-43-6,0.472
183321-60-0,183320-38-9,0.472
183321-60-0,183320-34-5,0.476
183321-60-0,183320-19-6,0.538
183321-60-0,183320-00-5,0.558
183321-60-0,183319-96-2,0.33
183321-60-0,183319-92-8,0.353
183321-60-0,183319-88-2,0.524
183321-60-0,183319-84-8,0.413
183321-60-0,183319-80-4,0.483
183321-60-0,183319-78-0,0.523
183321-60-0,183319-66-6,0.523
183321-60-0,183319-63-3,0.523
183321-60-0,183319-60-0,0.554
183321-60-0,183319-54-2,0.467
183321-60-0,183319-51-9,0.402
183321-60-0,183319-48-4,0.459
183321-60-0,183319-46-2,0.578
183321-60-0,183319-44-0,0.387
183321-60-0,183319-42-8,0.512
183321-60-0,183319-32-6,0.578
183321-60-0,183319-30-4,0.489
183321-60-0,183319-28-0,0.506
183321-60-0,183319-24-6,0.351
183321-60-0,183322-31-8,0.35
183320-15-2,183322-34-1,0.119
183320-15-2,183321-85-9,0.779
183320-15-2,183320-72-1,0.667
183320-15-2,183322-38-5,0.667
183320-15-2,183321-89-3,0.64
183320-15-2,183321-76-8,0.454
183320-15-2,183320-08-3,0.924
183320-15-2,183322-53-4,0.14
183320-15-2,183322-32-9,0.128
183320-15-2,183321-73-5,0.5
183320-15-2,183319-72-4,0.379
183320-15-2,183319-34-8,0.4
183320-15-2,183322-19-2,0.33
183320-15-2,183322-13-6,0.566
183320-15-2,183322-12-5,0.535
183320-15-2,183322-10-3,0.545
183320-15-2,183322-08-9,0.573
183320-15-2,183322-07-8,0.559
183320-15-2,183322-05-6,0.406
183320-15-2,183322-04-5,0.379
183320-15-2,183322-03-4,0.402
183320-15-2,183322-02-3,0.41
183320-15-2,183322-01-2,0.702
183320-15-2,183321-93-9,0.362
183320-15-2,183321-90-6,0.686
183320-15-2,183321-88-2,0.677
183320-15-2,183321-87-1,0.684
183320-15-2,183321-81-5,0.558
183320-15-2,183321-80-4,0.531
183320-15-2,183321-79-1,0.468
183320-15-2,183321-75-7,0.317
183320-15-2,183321-72-4,0.5
183320-15-2,183321-70-2,0.449
183320-15-2,183321-69-9,0.391
183320-15-2,183321-68-8,0.404
183320-15-2,183321-66-6,0.35
183320-15-2,183321-54-2,0.51
183320-15-2,183319-75-7,0.294
183320-15-2,183319-40-6,0.449
183320-15-2,183319-36-0,0.333
183320-15-2,183322-50-1,0.091
183320-15-2,183321-91-7,0.56
183320-15-2,183322-20-5,0.33
183320-15-2,183321-77-9,0.449
183320-15-2,183322-59-0,0.1
183320-15-2,183322-37-4,0.761
183320-15-2,183322-25-0,0.327
183320-15-2,183322-15-8,0.57
183320-15-2,183322-14-7,0.54
183320-15-2,183322-11-4,0.561
183320-15-2,183322-09-0,0.567
183320-15-2,183321-63-3,0.469
183320-15-2,183321-26-8,0.442
183320-15-2,183321-14-4,0.448
183320-15-2,183321-00-8,0.447
183320-15-2,117324-42-2,0.098
183320-15-2,183322-39-6,0.694
183320-15-2,183322-36-3,0.677
183320-15-2,183322-35-2,0.677
183320-15-2,183322-28-3,0.087
183320-15-2,183322-26-1,0.097
183320-15-2,183322-21-6,0.237
183320-15-2,183320-80-1,0.719
183320-15-2,183322-22-7,0.411
183320-15-2,183321-50-8,0.549
183320-15-2,183321-49-5,0.438
183320-15-2,183321-48-4,0.469
183320-15-2,183321-47-3,0.451
183320-15-2,183321-46-2,0.417
183320-15-2,183321-45-1,0.447
183320-15-2,183321-44-0,0.405
183320-15-2,183321-43-9,0.422
183320-15-2,183321-42-8,0.402
183320-15-2,183321-41-7,0.474
183320-15-2,183321-40-6,0.411
183320-15-2,183321-39-3,0.406
183320-15-2,183321-38-2,0.402
183320-15-2,183321-37-1,0.415
183320-15-2,183321-36-0,0.41
183320-15-2,183321-35-9,0.471
183320-15-2,183321-34-8,0.463
183320-15-2,183321-33-7,0.467
183320-15-2,183321-32-6,0.471
183320-15-2,183321-31-5,0.449
183320-15-2,183321-30-4,0.462
183320-15-2,183321-29-1,0.398
183320-15-2,183321-28-0,0.405
183320-15-2,183321-27-9,0.411
183320-15-2,183321-25-7,0.463
183320-15-2,183321-24-6,0.469
183320-15-2,183321-23-5,0.417
183320-15-2,183321-22-4,0.457
183320-15-2,183321-20-2,0.485
183320-15-2,183321-18-8,0.419
183320-15-2,183321-16-6,0.471
183320-15-2,183321-12-2,0.422
183320-15-2,183321-11-1,0.436
183320-15-2,183321-10-0,0.464
183320-15-2,183321-08-6,0.394
183320-15-2,183321-06-4,0.462
183320-15-2,183321-04-2,0.454
183320-15-2,183321-02-0,0.404
183320-15-2,183319-69-9,0.838
183320-15-2,183320-51-6,0.791
183320-15-2,183322-45-4,0.396
183320-15-2,183322-24-9,0.323
183320-15-2,183322-17-0,0.238
183320-15-2,183365-34-6,0.791
183320-15-2,183320-04-9,0.77
183320-15-2,183320-12-9,0.686
183320-15-2,183319-26-8,0.598
183320-15-2,153437-54-8,0.411
183320-15-2,183322-30-7,0.311
183320-15-2,183322-43-2,0.471
183320-15-2,183322-41-0,0.439
183320-15-2,183322-29-4,0.274
183320-15-2,183322-27-2,0.281
183320-15-2,183321-61-1,0.737
183320-15-2,183321-59-7,0.474
183320-15-2,183321-58-6,0.45
183320-15-2,183321-57-5,0.495
183320-15-2,183321-56-4,0.455
183320-15-2,183321-55-3,0.564
183320-15-2,183321-53-1,0.495
183320-15-2,183321-52-0,0.554
183320-15-2,183321-51-9,0.678
183320-15-2,183320-98-1,0.474
183320-15-2,183320-95-8,0.687
183320-15-2,183320-91-4,0.687
183320-15-2,183320-88-9,0.659
183320-15-2,183320-84-5,0.753
183320-15-2,183320-69-6,0.737
183320-15-2,183320-66-3,0.722
183320-15-2,183320-62-9,0.457
