CAS Registry Number,Canonical SMILES,key
407-25-0,O=C(OC(=O)C(F)(F)F)C(F)(F)F,0
108-44-1,NC1=CC=CC(=C1)C,0
32315-10-9,O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl,0
108-42-9,ClC1=CC=CC(N)=C1,0
95-51-2,ClC=1C=CC=CC1N,0
536-90-3,O(C1=CC=CC(N)=C1)C,0
586-78-7,O=N(=O)C1=CC=C(Br)C=C1,0
99-92-3,O=C(C1=CC=C(N)C=C1)C,0
2038-03-1,O1CCN(CC1)CCN,0
615-36-1,BrC=1C=CC=CC1N,0
98-16-8,FC(F)(F)C=1C=CC=C(N)C1,0
95-76-1,ClC1=CC=C(N)C=C1Cl,0
917-64-6,I[Mg]C,0
104-12-1,O=C=NC1=CC=C(Cl)C=C1,0
108-69-0,NC=1C=C(C=C(C1)C)C,0
5308-25-8,N1CCN(CC)CC1,0
5416-93-3,O=C=NC1=CC=C(OC)C=C1,0
100-14-1,O=N(=O)C1=CC=C(C=C1)CCl,0
142-25-6,N(C)CCN(C)C,0
6315-89-5,O(C1=CC=C(N)C=C1OC)C,0
626-43-7,ClC=1C=C(Cl)C=C(N)C1,0
95-82-9,ClC1=CC=C(Cl)C(N)=C1,0
2237-30-1,N#CC1=CC=CC(N)=C1,0
367-25-9,FC1=CC=C(N)C(F)=C1,0
24313-88-0,O(C=1C=C(N)C=C(OC)C1OC)C,0
4795-29-3,O1CCCC1CN,0
14268-66-7,O1C2=CC=C(N)C=C2OC1,0
2909-38-8,O=C=NC=1C=CC=C(Cl)C1,0
10272-07-8,O(C=1C=C(OC)C=C(N)C1)C,0
608-31-1,ClC1=CC=CC(Cl)=C1N,0
328-74-5,FC(F)(F)C1=CC(N)=CC(=C1)C(F)(F)F,0
1193-21-1,ClC1=NC=NC(Cl)=C1,0
2524-67-6,O1CCN(C2=CC=C(N)C=C2)CC1,0
102-56-7,O(C1=CC=C(OC)C(N)=C1)C,0
93-05-0,NC1=CC=C(C=C1)N(CC)CC,0
2251-65-2,O=C(Cl)C1=CC=CC(=C1)C(F)(F)F,0
102-36-3,O=C=NC1=CC=C(Cl)C(Cl)=C1,0
4318-42-7,N1CCN(CC1)C(C)C,0
2735-04-8,O(C1=CC=C(N)C(OC)=C1)C,0
329-01-1,O=C=NC1=CC=CC(=C1)C(F)(F)F,0
454-92-2,O=C(O)C1=CC=CC(=C1)C(F)(F)F,0
608-27-5,ClC1=CC=CC(N)=C1Cl,0
106-52-5,OC1CCN(C)CC1,0
7223-38-3,C#CCN(C)C,0
6628-77-9,N=1C=C(N)C=CC1OC,0
7663-77-6,O=C1N(CCCN)CCC1,0
3320-83-0,O=C=NC=1C=CC=CC1Cl,0
634-93-5,ClC=1C=C(Cl)C(N)=C(Cl)C1,0
102-28-3,O=C(NC=1C=CC=C(N)C1)C,0
18908-07-1,O=C=NC1=CC=CC(OC)=C1,0
119-32-4,O=N(=O)C1=CC(N)=CC=C1C,0
16153-81-4,NC1=CC=C(C=C1)N2CCN(C)CC2,0
402-67-5,O=N(=O)C=1C=CC=C(F)C1,0
16744-98-2,O=C=NC=1C=CC=CC1F,0
636-30-6,ClC=1C=C(Cl)C(N)=CC1Cl,0
16588-74-2,O=C=NC=1C=C(C=C(C1)C(F)(F)F)C(F)(F)F,0
5345-54-0,ClC1=CC(N)=CC=C1OC,0
54132-75-1,O=C=NC=1C=C(C=C(C1)C)C,0
619-23-8,O=N(=O)C1=CC=CC(=C1)CCl,0
87-63-8,ClC1=CC=CC(=C1N)C,0
34893-92-0,O=C=NC=1C=C(Cl)C=C(Cl)C1,0
95-03-4,ClC1=CC=C(OC)C(N)=C1,0
2831-66-5,ClC1=NC=NC(Cl)=N1,0
28556-81-2,O=C=NC=1C(=CC=CC1C)C,0
2836-04-6,NC1=CC=CC(=C1)N(C)C,0
2285-12-3,O=C=NC=1C=CC=CC1C(F)(F)F,0
106877-33-2,FC(F)(F)C1=NC=C(N)C=C1,0
872511-34-7,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N4CCN(CC)CC4)C,1
50868-72-9,O(C1=CC=C(C(N)=C1)C)C,0
5305-59-9,ClC1=NC=NC(N)=C1,0
39920-37-1,O=C=NC=1C(Cl)=CC=CC1Cl,0
2401-24-3,ClC1=CC=C(OC)C=C1N,0
64465-53-8,FC1=CC=C(N)C=C1OC,0
1592-00-3,O=C=NC=1C=CC=CC1Br,0
41195-90-8,O=C=NC=1C=CC=C(Cl)C1Cl,0
65295-69-4,O=C=NC=1C(F)=CC=CC1F,0
84370-87-6,O=C=NC1=CC=C(OC)C=C1OC,0
65934-74-9,FC(F)(F)C1=CC(N)=CC=C1C,0
6299-67-8,O(C1=CC=CC(N)=C1OC)C,0
54132-76-2,O=C=NC=1C=C(OC)C=C(OC)C1,0
5392-82-5,O=C=NC1=CC(Cl)=CC=C1Cl,0
1016-19-9,O=C=NC=1C=C(OC)C(OC)=C(OC)C1,0
694499-26-8,FC(F)(F)C1=CC(N)=CC=C1CN2CCN(C)CC2,0
37527-66-5,O=C=NC1=CC=C(OC)C(OC)=C1,0
115619-01-7,NC1=CC=C(C=C1)N2CCN(CC)CC2,0
38519-63-0,O(C1=CC=C(N)C=C1)CCN(CC)CC,0
139057-86-6,O=C=NC1=CC=C(F)C(=C1)C(F)(F)F,0
52481-41-1,O(C1=CC=C(N)C=C1)CCN2CCOCC2,0
40398-01-4,O=C=NC=1C(Cl)=CC=CC1C,0
872510-67-3,N=1C=NC(=CC1N)NC2=CC=C(C=C2)N(CC)CC,0
872510-66-2,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N(CC)CC)NC=3C(F)=CC=CC3F,0
872510-65-1,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCCN(CC)CC)C=C2)NC=3C=CC=CC3Br,0
872510-64-0,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCCN(CC)CC)C=C2)NC=3C(Cl)=CC=CC3Cl,0
872510-63-9,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCCN(CC)CC)C=C2)NC=3C=CC=CC3Cl,0
872510-62-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN(CC)CC)C=C2)NC=3C=CC=CC3Br,0
872510-60-6,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCCN3CCOCC3)C=C2)NC=4C=CC=CC4Br,0
872510-59-3,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCCN3CCOCC3)C=C2)NC=4C(Cl)=CC=CC4Cl,0
872510-58-2,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN3CCOCC3)C=C2)NC=4C=CC=CC4Br,0
872510-57-1,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN3CCOCC3)C=C2)NC=4C(Cl)=CC=CC4Cl,0
872510-56-0,O=C(NC=1C=CC=CC1Cl)N(C=2N=CN=C(N)C2)C3=CC=C(OCCCN(CC)CC)C=C3,0
872510-55-9,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C=CC=CC4Br,0
872510-54-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C=CC=CC4Cl,0
872510-53-7,O=C(NC1=NC=NC(=C1)NC2CCC(O)CC2)NC=3C(Cl)=CC=CC3Cl,0
872510-52-6,O=C(NC1=NC=NC(=C1)NC2CCC(O[Si](C)(C)C(C)(C)C)CC2)NC=3C(Cl)=CC=CC3Cl,0
872510-51-5,O=C(NC1=NC=NC(=C1)NC2CCC(O)CC2)NC=3C(Cl)=CC=CC3C,0
872510-50-4,O=C(NC1=NC=NC(=C1)NC2CCC(O[Si](C)(C)C(C)(C)C)CC2)NC=3C(Cl)=CC=CC3C,0
872510-49-1,O=C(NC1=NC=NC(=C1)NC2CCC(O)CC2)NC=3C(Cl)=CC(Cl)=CC3Cl,0
872510-48-0,O=C(NC1=NC=NC(=C1)NC2CCC(O[Si](C)(C)C(C)(C)C)CC2)NC=3C(Cl)=CC(Cl)=CC3Cl,0
872510-47-9,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C(Cl)=CC(Cl)=CC4Cl,0
872510-46-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)C(=O)N3CCN(C)CC3)NC=4C(Cl)=CC(Cl)=CC4Cl,0
872510-45-7,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)CN3CCN(C)CC3)NC=4C(Cl)=CC(Cl)=CC4Cl,0
872510-44-6,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)CN3CCN(C)CC3)NC=4C(Cl)=CC=CC4Cl,0
872510-43-5,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)CN3CCN(C)CC3)NC=4C(Cl)=CC=CC4C,0
872510-42-4,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(OCC3CCN(C)CC3)C2)NC=4C(Cl)=CC(Cl)=CC4Cl,0
872510-41-3,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(OCC3CCN(C)CC3)C2)NC=4C(Cl)=CC=CC4Cl,0
872510-40-2,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(OCC3CCN(C)CC3)C2)NC=4C(Cl)=CC=CC4C,0
872510-39-9,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC(Cl)=CC=C4OC,0
872510-38-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C=CC=C(Cl)C4Cl,0
872510-37-7,O=C(NC=1C=CC=C(Cl)C1Cl)N(C=2N=CN=C(N)C2)C3=CC=C(C=C3)N4CCN(C)CC4,0
872510-36-6,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC=C(Cl)C(Cl)=C4,0
872510-35-5,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC(Cl)=C(Cl)C=C4Cl,0
872510-34-4,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C(Cl)=CC(Cl)=CC4Cl,0
872510-33-3,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC(Cl)=CC=C4Cl,0
872510-32-2,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCC3CCN(C)CC3)C=C2)NC=4C(Cl)=CC=CC4Cl,0
872510-31-1,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCC3CCN(C)CC3)C=C2)NC=4C(Cl)=CC=CC4C,0
872510-30-0,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCC3CCN(C)CC3)C=C2)NC=4C(Cl)=CC(Cl)=CC4Cl,0
872510-29-7,O=C(NC1=NC=NC(=C1)NC(C)C)NC=2C(Cl)=CC=CC2Cl,0
872510-28-6,O=C(NC1=NC=NC(=C1)NC(C)C)NC=2C(Cl)=CC(Cl)=CC2Cl,0
872510-27-5,O=C(OC1CCC(NC=2N=CN=C(C2)NC(=O)NC=3C(Cl)=CC=CC3Cl)CC1)NC=4C(Cl)=CC=CC4Cl,0
872510-26-4,O=C(NC1=NC=NC(=C1)NC(C)C)NC=2C(Cl)=CC=CC2C,0
872510-25-3,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)C(=O)N4CCN(C)CC4)CC,0
872510-24-2,O=C(NC=1C(Cl)=CC=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N4CCN(C)CC4)CC5=CN=C(OC)C=C5,0
872510-23-1,O=C(NC=1C(Cl)=CC=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)CN4CCN(C)CC4)C,0
872510-22-0,O=C(NC=1C(Cl)=CC=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)C(=O)N4CCN(C)CC4)C,0
872510-21-9,O=C(NC=1C(Cl)=CC=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)N4CCN(C)CC4)C,0
872510-20-8,O=C(NC=1C(Cl)=CC=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N4CCN(C)CC4)CC,0
872510-19-5,O=C(NC=1C=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC=3C=CC=CC3)CCC4=NC=CC=C4,0
872510-18-4,O=C(NC=1C=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC=3C=CC=CC3)CCN4CCN(C)CC4,0
872510-17-3,O=C(NC=1C=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N4CCN(C)CC4)CC=5SC=CC5,0
872510-15-1,O=C(NC=1C=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC=3C=CC=C(OCCN(C)C)C3)C,0
872510-13-9,O=C(NC=1C=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(OCCN(CC)CC)C=C3)C,0
872510-11-7,O=C(NC=1C=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)C(=O)N4CCN(C)CC4)C,0
872510-10-6,O=C(NC=1C=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)N4CCN(C)CC4)C,0
872510-08-2,O=C(NC=1C=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC=3C=CC=CC3)C,0
872510-07-1,O=C(NC=1C=C(OC)C=C(OC)C1)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)N4CCN(C)CC4)C,0
872510-05-9,O=C(NC=1C=CC=C(OC)C1OC)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N4CCN(C)CC4)CC,0
872510-03-7,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(OCCN3CCOCC3)C2)NC=4C=C(OC)C=C(OC)C4Cl,0
872510-01-5,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN3CCOCC3)C=C2)NC=4C=C(OC)C=C(OC)C4Cl,0
872510-00-4,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(OCCN(C)C)C2)NC=3C=C(OC)C=C(OC)C3Cl,0
872509-99-4,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN(CC)CC)C=C2)NC=3C=C(OC)C=C(OC)C3Cl,0
872509-98-3,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C=C(OC)C=C(OC)C4Cl,0
872509-96-1,O=C(NC1=NC=NC(=C1)NC=2C=CC=CC2)NC=3C=C(OC)C=C(OC)C3Cl,0
872509-95-0,O=C(NC1=NC=NC(=C1)NC)NC=2C=C(OC)C=C(OC)C2Cl,0
872509-94-9,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(OCCN3CCOCC3)C2)NC=4C(Cl)=CC=C(OC)C4Cl,0
872509-92-7,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC(OC)=C(OC)C=C4C,0
872509-91-6,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC(OC)=C(OC)C=C4C,0
872509-90-5,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC=C(F)C(OC)=C4,0
872509-89-2,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC=C(F)C(OC)=C4,0
872509-88-1,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC=C(OC)C(OC)=C4,0
872509-87-0,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC=C(OC)C(OC)=C4,0
872509-86-9,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC(OC)=CC=C4Cl,0
872509-84-7,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC(OC)=CC=C4C,0
872509-83-6,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC(OC)=CC=C4C,0
872509-82-5,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC=C(OC)C(Cl)=C4,0
872509-81-4,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC=C(OC)C(Cl)=C4,0
872509-80-3,O=C(NC=1N=CN=C(C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C=C(C=C(C4)C)C,0
872509-79-0,O=C(NC=1N=CN=C(C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C=C(C=C(C4)C)C,0
872509-78-9,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C=C(C=C(C4)C(F)(F)F)C(F)(F)F,0
872509-77-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C=C(C=C(C4)C(F)(F)F)C(F)(F)F,0
872509-76-7,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C=C(OC)C=C(OC)C4,0
872509-75-6,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C=C(OC)C=C(OC)C4,0
872509-74-5,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC=C(OC)C=C4OC,0
872509-73-4,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC=C(OC)C=C4OC,0
872509-72-3,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC(OC)=C(OC)C(OC)=C4,0
872509-71-2,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC(OC)=C(OC)C(OC)=C4,0
872509-70-1,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC(OC)=CC=C4OC,0
872509-69-8,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC(OC)=CC=C4OC,0
872509-68-7,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C=C(Cl)C=C(Cl)C4,0
872509-67-6,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C=C(Cl)C=C(Cl)C4,0
872509-66-5,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C=CC=C(OC)C4,0
872509-65-4,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C=CC=C(OC)C4,0
872509-64-3,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C(Cl)=CC=CC4C,0
872509-63-2,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C(Cl)=CC=CC4C,0
872509-62-1,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC=4C(Cl)=CC=CC4Cl,0
872509-61-0,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC=4C(Cl)=CC=CC4Cl,0
428834-99-5,O=N(=O)C1=CC=CC(=C1)CN2CCN(CC2)C(C)C,0
220127-57-1,O=C(NC1=CC=C(C(=C1)NC=2N=CC=C(N2)C3=CN=CC=C3)C)C4=CC=C(C=C4)CN5CCN(C)CC5.O=S(=O)(O)C,0
869-24-9,Cl.ClCCN(CC)CC,0
7250-67-1,Cl.ClCCN1CCCC1,0
872511-08-5,Cl.O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCCN3CCOCC3)C=C2)NC=4C=CC=CC4Cl,0
872511-94-9,O=C(NC1=CC=C(C(=C1)NC(=O)N(C=2N=CN=C(C2)NC=3C=CC=CC3)CCN4CCN(C)CC4)C)C5=CC=CC(=C5)C(F)(F)F,0
872511-93-8,O=C(NC1=CC=C(C(=C1)NC(=O)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)N4CCN(C)CC4)C)C)C5=CC=CC(=C5)C(F)(F)F,0
872511-92-7,O=C(NC1=CC=C(C(=C1)NC(=O)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)C(=O)N4CCN(C)CC4)C)C)C5=CC=CC(=C5)C(F)(F)F,0
872511-91-6,O=C(NC1=CC=CC(=C1)C(F)(F)F)C2=CC=C(C(=C2)NC(=O)N(C=3N=CN=C(C3)NC4=CC=C(C=C4)N5CCN(C)CC5)C)C,0
872511-90-5,O=C(NC1=CC=C(C(=C1)NC(=O)N(C=2N=CN=C(C2)NC=3C=CC=C(OCCN4CCN(C)CC4)C3)C)C)C5=CC=CC(=C5)C(F)(F)F,0
872511-89-2,O=C(NC1=CC=C(C(=C1)NC(=O)N(C=2N=CN=C(C2)NC3=CC=C(OCCN4CCN(C)CC4)C=C3)C)C)C5=CC=CC(=C5)C(F)(F)F,0
872511-87-0,O=C(NC1=CC=C(C(=C1)NC(=O)N(C=2N=CN=C(C2)NC=3C=CC=C(OCCN(C)C)C3)C)C)C4=CC=CC(=C4)C(F)(F)F,0
872511-86-9,O=C(NC1=CC=C(C(=C1)NC(=O)N(C=2N=CN=C(C2)NC=3C=CC=CC3)C)C)C4=CC=CC(=C4)C(F)(F)F,0
872511-85-8,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(OCCN3CCOCC3)C2)NC4=CC(=CC=C4C)NC(=O)C5=CC=CC(=C5)C(F)(F)F,0
872511-84-7,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN3CCOCC3)C=C2)NC4=CC(=CC=C4C)NC(=O)C5=CC=CC(=C5)C(F)(F)F,0
872511-83-6,O=C(NC1=NC=NC(=C1)NC=2C=CC=C(OCCN(C)C)C2)NC3=CC(=CC=C3C)NC(=O)C4=CC=CC(=C4)C(F)(F)F,0
872511-82-5,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCCN(C)C)C=C2)NC3=CC(=CC=C3C)NC(=O)C4=CC=CC(=C4)C(F)(F)F,0
872511-81-4,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN(CC)CC)C=C2)NC3=CC(=CC=C3C)NC(=O)C4=CC=CC(=C4)C(F)(F)F,0
872511-80-3,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)N3CCN(C)CC3)NC4=CC(=CC=C4C)NC(=O)C5=CC=CC(=C5)C(F)(F)F,0
872511-79-0,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(C)CC3)NC4=CC(=CC=C4C)NC(=O)C5=CC=CC(=C5)C(F)(F)F,0
872511-78-9,O=C(NC1=NC=NC(=C1)NC=2C=CC=CC2)NC3=CC(=CC=C3C)NC(=O)C4=CC=CC(=C4)C(F)(F)F,0
872511-77-8,O=C(NC1=NC=NC(=C1)NC)NC2=CC(=CC=C2C)NC(=O)C3=CC=CC(=C3)C(F)(F)F,0
872511-76-7,O=C(NC1=CC=C(C(=C1)NC(=O)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N4CCN(C)CC4)C)C)C5=CC=CC(=C5)C(F)(F)F,0
872511-74-5,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)N4CCN(CC4)C(C)C)C,0
872511-73-4,O=N(=O)C1=CC=CC(=C1)CN(C)CCN(C)C,0
872511-72-3,NC1=CC=CC(=C1)CN(C)CCN(C)C,0
872511-71-2,N=1C=NC(=CC1NC2=CC=CC(=C2)CN(C)CCN(C)C)NC,0
872511-70-1,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)CN(C)CCN(C)C)C,0
872511-69-8,NC1=CC=CC(=C1)CN2CCN(CC2)C(C)C,0
872511-68-7,N=1C=NC(=CC1NC2=CC=CC(=C2)CN3CCN(CC3)C(C)C)NC,0
872511-67-6,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)CN4CCN(CC4)C(C)C)C,0
872511-65-4,O=C(NC1=NC=NC(=C1)NC2=CC=C(C=C2)N3CCN(CC)CC3)NC=4C(Cl)=C(OC)C=C(OC)C4Cl,0
872511-64-3,FC(F)(F)C1=CC(=CC=C1CN(C)C)NC=2N=CN=C(N)C2,0
872511-63-2,O=C(NC1=NC=NC(=C1)NC2=CC=C(C(=C2)C(F)(F)F)CN(C)C)NC=3C(Cl)=C(OC)C=C(OC)C3Cl,0
872511-62-1,N=1C=NC(=CC1N)NC2=CC=C(OCCN3CCN(C)CC3)C=C2,0
872511-61-0,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN3CCN(C)CC3)C=C2)NC=4C(Cl)=C(OC)C=C(OC)C4Cl,0
872511-60-9,N=1C=NC(=CC1N)NC2=CC=CC(=C2)CN(C)C,0
872511-59-6,O=C(NC1=NC=NC(=C1)NC2=CC=CC(=C2)CN(C)C)NC=3C(Cl)=C(OC)C=C(OC)C3Cl,0
872511-58-5,N=1C=NC(=CC1NC2=CC=C(OCCN3CCCC3)C=C2)NCC,0
872511-57-4,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(OCCN4CCCC4)C=C3)CC,0
872511-56-3,N=1C=NC(=CC1N)NC2=CC=C(OCCN3CCCC3)C=C2,0
872511-55-2,O=C(NC1=NC=NC(=C1)NC2=CC=C(OCCN3CCCC3)C=C2)NC=4C(Cl)=C(OC)C=C(OC)C4Cl,0
872511-54-1,FC(F)(F)C1=NC=C(C=C1)NC2=NC=NC(=C2)NC,0
872511-53-0,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CN=C(C=C3)C(F)(F)F)C,0
872511-52-9,N=1C=NC(=CC1NC2=CC=C(N=C2C)C)NC,0
872511-51-8,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(N=C3C)C)C,0
872511-50-7,N=1C=NC(=CC1NC2=CC=C(OCCN(CC)CC)C=C2)NC,0
872511-49-4,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(OCCN(CC)CC)C=C3)C,0
872511-48-3,N=1C=NC(=CC1NC2=CC=CC(=C2)CN(C)C)NCC,0
872511-47-2,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=CC(=C3)CN(C)C)CC,0
872511-45-0,N=1C=NC(=CC1NC2=CC=CC(=C2)CN3CCN(CC)CC3)NC,0
872511-43-8,N=1C=NC(=CC1NC2=CC=C(C=C2)CN3CCN(CC)CC3)NC,0
872511-42-7,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(C=C3)CN4CCN(CC)CC4)C,0
872511-37-0,N=1C=NC(=CC1NC2=CC=C(OCCCN3CCN(C)CC3)C=C2)NC,0
872511-36-9,O=C(NC=1C(Cl)=C(OC)C=C(OC)C1Cl)N(C=2N=CN=C(C2)NC3=CC=C(OCCCN4CCN(C)CC4)C=C3)C,0
