CAS Registry Number,Canonical SMILES,key
693-05-0,N#CCCNC,0
1750-42-1,N=1OC=CC1N,0
15833-61-1,OCC1COCC1,0
6136-68-1,N#CC1=CC=CC(=C1)C(=O)C,0
2302-25-2,BrC1=CN=CN1,0
55052-28-3,ClC1=CC=NC=2NC=CC12,0
6329-61-9,N1CCC2CCCCC2C1,0
113118-81-3,O=CC=1C=NC=C(Br)C1,0
22428-87-1,OC1CCC2(OCCO2)CC1,0
192182-55-1,OB(O)C=1C=CC2=C(C=CN2C)C1,0
79710-86-4,O=CC1COCC1,0
16130-58-8,N#CCC(=O)Cl,0
348640-06-2,BrC1=CC=NC=2NC=CC12,0
1826-11-5,N=1C=CSC1C=2C=CC=CC2,0
3367-95-1,O=C(N(CC)CC)C1CNCCC1,0
14521-80-3,BrC1=NNC=C1,0
14900-39-1,OB(O)C(=C)C=1C=CC=CC1,0
13808-64-5,BrC1=CNN=C1C,0
4786-24-7,N#CC=C(C)C,0
761446-45-1,N1=CC(=CN1CC=2C=CC=CC2)B3OC(C)(C)C(O3)(C)C,0
39213-13-3,O=S1CCNCC1,0
55052-24-9,O=N1=CC=CC=2C=CNC21,0
486422-59-7,O=S(=O)(C1=CC=C(C=C1)B(O)O)N(C)C,0
138900-55-7,OB(O)C=1C=CN(C1)[Si](C(C)C)(C(C)C)C(C)C,0
16461-94-2,BrC1=CNN=C1N,0
74592-36-2,O=C(OCC)C=C1CC1,0
1558-81-2,N#CC1(C(=O)OCC)CC1,0
941679-31-8,N#CC1=CC=CC(=C1)C(O)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-28-3,OC(C=1C=NN(C1)C=2C=CN=C3NC=CC32)C4CCCCC4,0
941679-27-2,N=1C=NC(=CC1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-26-1,N=1C=CC(=C2C=CNC12)N3N=CC(=C3)C4=NC=5C=CC=CC5O4,0
941679-25-0,N=1C=CC(=C2C=CNC12)N3N=CC(=C3)C=4C=CC(OC)=CC4,0
941679-24-9,N=1C=CC(=C2C=CNC12)N3N=CC(=C3)C4=CCCCC4,0
941679-23-8,N#CCOC=1C=CC(=CC1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-22-7,N#CC1=CN=CC(=C1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-21-6,OC=1C=CC(=CC1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-19-2,N#CCC=1C=CC(=CC1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-18-1,O=C(OC)C1=CC=CC(=C1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-17-0,OC1=CC=CC(=C1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-16-9,N#CC=1C=CC(=CC1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-15-8,N#CCC1=CC=CC(=C1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-14-7,N=1C=CC(=C2C=CNC12)N3N=CC(=C3)C=4C=CC=C(N)C4,0
941679-13-6,O=N(=O)C1=CC=CC(=C1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-12-5,N#CCC=1C=CC=CC1C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-11-4,N#CC=1C=CC=CC1C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-10-3,N=1C=CC=C(C1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-09-0,N#CC1=CC=CC(=C1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-08-9,N=1C=CC(=C2C=CNC12)N3N=CC(=C3)C=4C=CC=CC4,0
941679-07-8,N=1C=CC(=C2C=CNC12)N3N=CC(=C3)C=4C=CC(N)=CC4,0
941679-06-7,O=N(=O)C=1C=CC(=CC1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-04-5,N#CCC(=O)NC1=CC=CC(=C1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941679-03-4,N#CCOC1=CC=CC(=C1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941679-02-3,N=1C=CC(=C2C=CNC12)N3N=C(C=C3)C=4C=CC=C(OC)C4,0
941679-01-2,N#CC1=CC=CC(=C1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941678-99-5,N=1C=CC(=C2C=CNC12)N3N=C(C=C3)C=4C=CC=C(N)C4,0
941678-98-4,N#CC=1C=CC(=CC1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941678-97-3,N=1C=CC(=C2C=CNC12)N3N=C(C=C3)C=4C=CC(OC)=CC4,0
941678-96-2,ClC=1C=CC(=CC1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941678-95-1,O=N(=O)C1=CC=CC(=C1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941678-94-0,FC=1C=CC(=CC1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941678-93-9,FC=1C=CC(O)=C(C1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941678-92-8,N=1C=CC(C=2SC(=CC2)C=3C=CC=CC3)=C4C=CNC14,0
941678-91-7,N#CC1=CC=CC(=C1)C2=NC(=NO2)C=3C=CN=C4NC=CC43,0
941678-90-6,N=1C=CC(=C2C=CNC12)N3C=NC(=C3)C=4C=CC=C(OC)C4,0
941678-89-3,N#CC1=CC=CC(=C1)C=2N=CN(C2)C=3C=CN=C4NC=CC43,0
941678-88-2,O=N(=O)C=1C=CC2=CN(N=C2C1)C=3C=CN=C4NC=CC43,0
941678-87-1,O=N(=O)C=1C=CC2=NN(C=C2C1)C=3C=CN=C4NC=CC43,0
941678-86-0,N=1C=CC(=C2C=CNC12)N3N=C4C(=C3)CCCC4,0
941678-85-9,N=1C=CC(=C2C=CNC12)N3N=CC=4C=CC=CC43,0
941678-82-6,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCC(C#N)C4,0
941678-81-5,N#CCCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C(F)(F)F,0
941678-80-4,O=S(=O)(C)CCN1N=CC(=C1)C=2N=CN=C3NC=CC32,0
941678-79-1,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC(C)(C)C,0
941678-78-0,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C(F)(F)F,0
941678-77-9,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CCS(=O)(=O)C,0
941678-76-8,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CCS(=O)C,0
941678-75-7,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CCSC,0
941678-74-6,N#CCC(C1=NC=C(O1)C=2N=CN=C3NC=CC32)CCC,0
941678-73-5,N#CCC(C1=NC=C(O1)C=2N=CN=C3NC=CC32)C4CCCC4,0
941678-72-4,N#CCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)CC#N,0
941678-71-3,N#CCCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)CCC,0
941678-70-2,N#CC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)CCC,0
941678-69-9,N#CCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)C,0
941678-68-8,N#CC1=CN=CC(=C1)C(C2=NC=C(S2)C=3N=CN=C4NC=CC43)CC#N,0
941678-67-7,N#CCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)C=4C=NC=C(Br)C4,0
941678-66-6,N#CCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)C=4C=NC=CC4,0
941678-65-5,N#CCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)CC(C)C,0
941678-64-4,N#CCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)C4CCCC4,0
941678-63-3,N#CCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)CCC,0
941678-61-1,N#CCCN(C1=NC=C(S1)C=2N=CN=C3NC=CC32)C,0
941678-60-0,N#CCC(=C1CCCC1)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941678-51-9,N#CC(C)CN1N=CC(=C1)C=2N=CN=C3NC=CC32,0
941678-39-3,N#CCCN1N=CC(=C1)C=2C=CN=C3NC=CC32,0
941678-37-1,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C,0
941678-35-9,O=C(N)CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-33-7,N#CCCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-31-5,OCCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-29-1,O=C(OCC)CC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-28-0,O=C(N)C(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-26-8,O=C(OCC)C(N1N=CC(=C1)C=2C=CN=C3NC=CC32)(C)C,0
941678-24-6,N=1C=CC(C=2SC(=NC2)C=3C=CC=CC3)=C4C=CNC14,0
941678-23-5,N=1C=CC(C=2N=C(SC2)N(C=3C=CC=CC3)C)=C4C=CNC14,0
941678-22-4,N=1C=CC(C=2N=C(SC2)NC=3C=CC=CC3)=C4C=CNC14,0
941678-20-2,N=1C=CC(C=2N=C(SC2)N(C)CCC)=C3C=CNC13,0
941678-18-8,N=1C=CC(C=2N=C(SC2)C=3C=CC=CC3)=C4C=CNC14,0
941678-16-6,N=1C=CC(C2=CN=C(N2)C(C=3C=CC=CC3)C)=C4C=CNC14,0
941678-14-4,N=1C=CC(C2=CN=C(N2)CC=3C=CC=CC3)=C4C=CNC14,0
941678-13-3,N=1C=CC(C2=CN=C(N2)C=3C=CC=CC3)=C4C=CNC14,0
941678-11-1,N=1C=CC(C=2N=C(N(C2)C)C(C)(C)C)=C3C=CNC13,0
941678-09-7,O=C(N)CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C4CCCC4,0
941678-08-6,N#CCCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C4CCCC4,0
941678-07-5,N=1C=CC(C=2C=NN(C2)C(C)CCN3N=CC=C3)=C4C=CNC14,0
941678-06-4,N=1C=CN(C1)CCC(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941678-05-3,N=1C=CC(C=2C=NN(C2)C(C)CCOC)=C3C=CNC13,0
941678-03-1,N#CCCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C,0
941678-02-0,OCCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C,0
941678-01-9,OCCCN1N=CC(=C1)C=2C=CN=C3NC=CC32,0
941678-00-8,N#CC1=CC=CC(=C1)C2=CN(N=C2NC(=O)C)C=3C=CN=C4NC=CC43,0
941677-99-2,N#CC1=CC=CC(=C1)C2=CN(N=C2NCC=3C=CC=CC3)C=4C=CN=C5NC=CC54,0
941677-98-1,N#CC1=CC=CC(=C1)C2=CN(N=C2N)C=3C=CN=C4NC=CC43,0
941677-97-0,N=1C=CC(=C2C=CNC12)N3N=C(C(=C3)C4=C(C=CC=C4C)C)C,0
941677-96-9,O=C1C=2C=CC=CC2C(=O)N1C3=NN(C=C3Br)C=4C=CN=C5NC=CC54,0
941677-95-8,OCC=CC1=CN(N=C1C)C=2C=CN=C3NC=CC32,0
941677-94-7,FC(F)(F)C1=NN(C=C1CCCO)C=2C=CN=C3NC=CC32,0
941677-93-6,N#CC1=CC=CC(=C1)C2=CN(N=C2C#N)C=3C=CN=C4NC=CC43,0
941677-92-5,N#CC1=NN(C=C1Br)C=2C=CN=C3NC=CC32,0
941677-91-4,N#CC1=CN(N=C1C(C)(C)C)C=2C=CN=C3NC=CC32,0
941677-89-0,O=C(NC=1C=CC(=CC1)C2=CN(N=C2C)C=3C=CN=C4NC=CC43)C,0
941677-88-9,O=S(=O)(C=1C=CC(=CC1)C2=CN(N=C2C)C=3C=CN=C4NC=CC43)N(C)C,0
941677-87-8,N=1C=CC(=C2C=CNC12)N3N=C(C(=C3)C4=CSC=C4)C,0
941677-86-7,N=1C=CC(=C2C=CNC12)N3N=C(C(=C3)C=4C=CC5=C(C=CN5C)C4)C,0
941677-85-6,N=1C=NC=C(C1)C2=CN(N=C2C)C=3C=CN=C4NC=CC43,0
941677-84-5,OCC1=CC=CC(=C1)C2=CN(N=C2C)C=3C=CN=C4NC=CC43,0
941677-83-4,FC=1C=C(F)C=C(C1)C2=CN(N=C2C)C=3C=CN=C4NC=CC43,0
941677-82-3,FC(F)(F)C=1C=C(C=C(C1)C(F)(F)F)C2=CN(N=C2C)C=3C=CN=C4NC=CC43,0
941677-81-2,FC1=CC=CC(=C1)C2=CN(N=C2C)C=3C=CN=C4NC=CC43,0
941677-80-1,N=1C=CC(=C2C=CNC12)N3N=C(C(=C3)CNC=4C=CC=CC4)C,0
941677-79-8,O=C(C1=CN(N=C1C)C=2C=CN=C3NC=CC32)N4CCCCC4,0
941677-78-7,N=1C=CC(=C2C=CNC12)N3C=NC(=C3)C=4C=CC=CC4,0
941677-77-6,N#CC=1C=CC(=CC1)C2=CN(N=C2C)C=3C=CN=C4NC=CC43,0
941677-76-5,BrC1=CN(N=C1C)C=2C=CN=C3NC=CC32,0
941677-75-4,BrC=1N=CN(C1)C=2C=CN=C3NC=CC32,0
941677-74-3,N=1C=CC(=C2C=CNC12)N3N=C(C=C3)C=4C=CC=CC4,0
941677-73-2,N=1C=CC(=C2C=CNC12)N3N=C(C(=C3)C=4C=CC=CC4)C,0
941677-72-1,O=C(OCC)C=1C=NN(C1)C=2C=CN=C3NC=CC32,0
941677-70-9,N#CCCC1=CN(N=C1C)C=2C=CN=C3NC=CC32,0
941677-67-4,N#CC1=CC=CC(=C1)C2=CN(N=C2C)C=3C=CN=C4NC=CC43,0
220145-19-7,O=C(OC(C)(C)C)NCC1(C(=O)OC)CCCC1,0
58157-27-0,O=CC1CCC(C1)C(OC)OC,0
1254284-88-2,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3OCC[Si](C)(C)C)CCC,0
1253122-25-6,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3CO)C4CCC(COC(=O)C(F)(F)F)C4,0
1253122-19-8,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3CO)C4CCC(CO)C4,0
1253121-91-3,N#CCC(N1N=CC(=C1)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C)C,0
1170662-00-6,FC(F)(F)C(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC(=S)N,0
1170661-98-9,O=CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C(F)(F)F,0
1170661-96-7,N#CC=CC1(C)CCCC1,0
1170661-90-1,N#CC1=CN=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N,0
1170661-87-6,N#CC1=CN=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC#N,0
1170661-86-5,N#CCC(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CO,0
1095034-96-0,S=C(N)N(C)CCC,0
941688-17-1,OC1CCC(COC(C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4)CC1,0
941687-98-5,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C(C)(C)C,0
941687-96-3,OC(C=1C=CC=CC1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)C,0
941687-95-2,N=1C=CC(C=2C=NN(C2)C(C)CCC)=C3C=CNC13,0
941687-93-0,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C(F)(F)F,0
941687-92-9,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C(F)(F)F,0
941687-86-1,N#CC=C(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941687-84-9,OCCC(N1N=CC(=C1)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C)C,0
941687-81-6,FC(F)(F)C(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC4=NC=CN4,0
941687-77-0,N#CCC1(N2N=CC(=C2)C=3N=CN=C4C3C=CN4CO)CCNCC1,0
941687-76-9,N#CCC1(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CCNCC1,0
941687-72-5,N#CC=CC1(COCC=2C=CC=CC2)CCCC1,0
941687-70-3,N#CC1(COCC=2C=CC=CC2)CCCC1,0
941687-69-0,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4(CN)CCCC4,0
941687-68-9,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4(CNC(=O)OC(C)(C)C)CCCC4,0
941687-67-8,N#CC=CC1(CNC(=O)OC(C)(C)C)CCCC1,0
941687-66-7,O=CC1(CNC(=O)OC(C)(C)C)CCCC1,0
941687-65-6,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4(C#N)CC4,0
941687-64-5,N#CC=CC1(C#N)CC1,0
941687-61-2,FC(F)=CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941687-60-1,C#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941687-57-6,N1=CN=C2C(C=CN2COCC[Si](C)(C)C)=C1C=3C=NN(C3)C(CC=C)C4CCCC4,0
941687-56-5,OCCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941687-55-4,O=CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941687-53-2,O=C(OC)CC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941687-51-0,FC(F)=CCC(C=1C=CC=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941687-50-9,FC(F)=CCC(C=1C=CC=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941687-49-6,BrC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC=C,0
941687-48-5,O=CCC(C=1C=CC=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941687-46-3,OCCC(C=1C=CC=CC1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941687-45-2,O=C(OC)CC(C=1C=CC=CC1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941687-44-1,N#CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC#C,0
941687-43-0,N#CCC1(N2N=CN=C2)CCC(N3N=CC(=C3)C=4N=CN=C5C4C=CN5CO)CC1,0
941687-42-9,N#CCC1(N2N=CN=C2)CCC(N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C)CC1,0
941687-41-8,N#CCC1(N2N=CN=C2)CCC(N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C)CC1,0
941687-40-7,O=S(=O)(NC1=NN=C(SCC2CCC(N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C)CC2)N1)C,0
941687-39-4,N#CCC1(N2N=CN=C2)CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC1,0
941687-33-8,N=1N=C(N)NC1SC2CCC(N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C)CC2,0
941687-31-6,O=S(=O)(OC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1)C,0
941687-30-5,OC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941687-29-2,OC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941687-28-1,N#CCC1CCCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)C1,0
941687-27-0,N#CC=C1CCCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)C1,0
941687-26-9,O=C1CCCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)C1,0
941687-17-8,N#CC=1C=CC=CC1SCC2CCC(N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C)CC2,0
941687-16-7,BrC=1C=CC=CC1SCC2CCC(N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C)CC2,0
941687-15-6,N#CC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4CO)CC1,0
941687-14-5,N#CC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941687-13-4,O=CC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941687-12-3,ON=CC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941687-10-1,N#CC=C1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4CO)CC1,0
941687-09-8,N#CC=C1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941687-07-6,O=C1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941687-05-4,N#CC1CCC(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC1,0
941686-99-3,N1=CN=C2C(C=CN2COCC[Si](C)(C)C)=C1C=3C=NN(C3)C4CCC5(OCCO5)CC4,0
941686-98-2,O=S(=O)(OCCC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1)C,0
941686-97-1,OCCC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941686-96-0,N1=CN=C2C(C=CN2COCC[Si](C)(C)C)=C1C=3C=NN(C3)C4CCC(CCOC(C=5C=CC=CC5)(C=6C=CC=CC6)C=7C=CC=CC7)CC4,0
941686-95-9,O=S(=O)(OC1CCC(CCOC(C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4)CC1)C,0
941686-94-8,OC1CCC(CCOC(C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4)CC1,0
941686-93-7,N=1N=C(NC2=NC=CC=N2)NC1SCC3CCC(N4N=CC(=C4)C=5N=CN=C6C5C=CN6COCC[Si](C)(C)C)CC3,0
941686-87-9,N=1N=C(N)NC1SCC2CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC2,0
941686-85-7,N=1N=C(N)NC1SCC2CCC(N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C)CC2,0
941686-84-6,N#CSCC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941686-83-5,N#CCC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941686-82-4,O=S(=O)(OCC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1)C,0
941686-81-3,OCC1CCC(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC1,0
941686-80-2,N1=CN=C2C(C=CN2COCC[Si](C)(C)C)=C1C=3C=NN(C3)C4CCC(COC(C=5C=CC=CC5)(C=6C=CC=CC6)C=7C=CC=CC7)CC4,0
941686-79-9,O=S(=O)(OC1CCC(COC(C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4)CC1)C,0
941686-78-8,OC1CCC(COC(C=2C=CC=CC2)(C=3C=CC=CC3)C=4C=CC=CC4)CC1,0
941686-77-7,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CCOCC2)N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C,0
941686-76-6,N#CC=CC1=CC=CC(=C1)S(=O)(=O)N2CCOCC2,0
941686-75-5,N#CCC1CCC(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC1,0
941686-71-1,N#CCC(C1=CC=CC(=C1)S(=O)(=O)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941686-70-0,N#CCC(N1C=CC(=C1)C=2N=CN=C3NC=CC32)C,0
941686-69-7,N#CCC(N1C=CC(=C1)C=2N=CN=C3NC=CC32)C(F)(F)F,0
941686-66-4,N1=CN=C2C(C=CN2COCC[Si](C)(C)C)=C1C=3C=NN(C3)C(CC=C)CC,0
941686-65-3,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-64-2,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-63-1,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-62-0,N#CC=CC1=CC=CC(=C1)S(=O)(=O)CC,0
941686-61-9,C#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC,0
941686-60-8,BrC(Br)=CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC,0
941686-59-5,N(OC)=CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC,0
941686-58-4,ON=CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC,0
941686-57-3,O=C(OC)OCCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC,0
941686-56-2,OCCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC,0
941686-55-1,O=CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC,0
941686-54-0,N#CCC(C=1C=NC=C(C1)N2CCOCC2)N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C,0
941686-53-9,N#CC=CC1=CN=CC(=C1)N2CCOCC2,0
941686-51-7,N#CCC(C=1C=NC=C(SC=2C=CC=CC2)C1)N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C,0
941686-50-6,N#CCC(C=1C=NC=C(C#C[Si](C)(C)C)C1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-49-3,N#CCC(C=1C=NC=C(C1)C2=CC=CC=C2)N3N=CC(=C3)C4=NC=NC5=C4C=CN5COCC[Si](C)(C)C,0
941686-48-2,N#CCC(C=1C=CC=C(C1)C(=O)N2CCOCC2)N3N=CC(=C3)C=4N=CN=C5C4C=CN5COCC[Si](C)(C)C,0
941686-47-1,N#CCC(C=1C=CC=C(C1)C(=O)O)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-46-0,N#CC=1SC=C(C1)C(N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C)CC#N,0
941686-45-9,N#CCC(C1=CSC(C=NO)=C1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
