CAS Registry Number,Canonical SMILES,key
417724-21-1,O=C(NC)C1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(N)=C3)C=C1OC,0
417724-20-0,O=C(NC)C1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(=C3)N(=O)=O)C=C1OC,0
417724-19-7,O=C(O)C1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(=C3)N(=O)=O)C=C1OC,0
417724-18-6,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(=C3)N(=O)=O)C=C1OC,0
417724-17-5,N#CC1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(=C3)NC(=O)OC=4C=CC=CC4)C=C1OCC(O)CN5CCCC5,0
417724-16-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(N)=C3)C=C1OCC(O)CN4CCCC4,0
417724-15-3,N#CC1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(N)=C3)C=C1OCC4OC4,0
417724-14-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(N)=C3)C=C1OCCN4CCCC4,0
417724-13-1,N#CC1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(N)=C3)C=C1O,0
417724-12-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(=C3)N(=O)=O)C=C1O,0
417724-11-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(Cl)C(=C3)N(=O)=O)C=C1OCC=4C=CC=CC4,0
417724-10-8,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCCCN4CCCC4,0
417724-09-5,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCCCN4CCCCC4,0
417724-08-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(F)=C3)C=C1OCC5OC5,0
417724-07-3,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)OC=4C=CC=CC4)C(F)=C3)C=C1OCC5OC5,0
417724-06-2,N=1C=NC=2OC(=CC2C1OC3=CC=C(N)C=C3)C=4C=CC=CC4,0
417724-05-1,O=N(=O)C1=CC=C(OC2=NC=NC=3OC(=CC23)C=4C=CC=CC4)C=C1,0
417724-04-0,O=C(OC)C=1OC2=NC=CC(OC3=CC=C(N)C=C3)=C2C1,0
417724-03-9,O=C(OC)C=1OC2=NC=CC(OC3=CC=C(C=C3)N(=O)=O)=C2C1,0
417724-01-7,O=C(OC)C=1OC=2NC=CC(=O)C2C1,0
417724-00-6,O=C(OC)C=1OC(N=CC2C(=O)OC(OC2=O)(C)C)=CC1,0
417723-99-0,N#CC1=CC2=NC=CC(OC3=CC=C(N)C=C3)=C2C=C1OC,0
417723-98-9,N#CC1=CC2=NC=CC(OC3=CC=C(C=C3)N(=O)=O)=C2C=C1OC,0
417723-97-8,O=N(=O)C1=CC=C(OC=2C=CN=C3C=C(OS(=O)(=O)C(F)(F)F)C(OC)=CC32)C=C1,0
417723-95-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCC4CN(C)CCC4,0
417723-94-5,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OCC5CCN(C(=O)OC(C)(C)C)CC5,0
417723-93-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC5CCN(C(=O)OC(C)(C)C)CC5,0
417723-91-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCC4CCN(C(=O)OC(C)(C)C)CC4,0
417723-89-8,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OCC5OC5,0
417723-87-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC5OC5,0
417723-85-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCC4OC4,0
417723-84-3,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1OCC5OC5,0
417723-83-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC5OC5,0
417723-82-1,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCC4OC4,0
417723-81-0,O=C(OC=1C=CC=CC1)NC2=CC(=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)N)C=C2C)C,0
417723-80-9,O=C(N)C1=CC=2C(=NC=CC2OC=3C=C(C(N)=CC3C)C)C=C1OC,0
417723-78-5,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)N)C(=C2C)C,0
417723-77-4,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(=C3C)C)C=C1OC,0
417723-76-3,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)N)C=C2C(F)(F)F,0
417723-75-2,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(=C3)C(F)(F)F)C=C1OC,0
417723-73-0,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)N)C=C2C,0
417723-72-9,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(=C3)C)C=C1OC,0
417723-71-8,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(C(=C3)C)N(=O)=O)C=C1OC,0
417723-70-7,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)NC)C=C2,0
417723-68-3,O=C(C1=CC=2C(=NC=CC2OC3=CC=C(N)C=C3)C=C1OC)N(C)C,0
417723-67-2,O=C(C1=CC=2C(=NC=CC2OC3=CC=C(C=C3)N(=O)=O)C=C1OC)N(C)C,0
417723-64-9,O=C(NC)C1=CC=2C(=NC=CC2OC3=CC=C(C=C3)N(=O)=O)C=C1OC,0
417723-62-7,ClC1=NC=NC=2NC(=CC12)C3=CC=C(C=C3)N4CCCC4,0
417723-61-6,O=C1N=CNC=2NC(=CC12)C=3C=CC(=CC3)N4CCCC4,0
417723-60-5,O=C(OCC)C=1C=C(NC1N)C=2C=CC(=CC2)N3CCCC3,0
417723-59-2,O=N(=O)C1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC(OCC=5C=CC=CC5)=CC4)C=C1,0
417723-58-1,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C(C3)NC(=O)CCC)C=C2,0
417723-57-0,O=C(NC1=NC=CC(OC2=CC=C(N)C=C2)=C1)CCC,0
417723-56-9,O=C(NC1=NC=CC(OC2=CC=C(C=C2)N(=O)=O)=C1)CCC,0
417723-55-8,O=C(NCC1CC1)C2=NC=CC(OC3=CC=C(N)C=C3)=C2,0
417723-54-7,O=C(NCC1CC1)C2=NC=CC(OC3=CC=C(C=C3)N(=O)=O)=C2,0
417723-51-4,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC=3C=CN=C(N)C3)C=C2,0
417723-44-5,N1=CC=C(OC2=CC=C(N)C=C2)C=3NC(=NC13)C4CC4,0
417723-43-4,O=C(O)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3)C)C=C1OC,0
417723-41-2,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(=C3)C)C=C1OC,0
417723-39-8,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(=C3)C)C=C1OC,0
417723-37-6,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCC=4C=CC=CC4,0
417723-33-2,O=C(OC)C=1C=C2C(=O)C=CNC2=CC1OCC=3C=CC=CC3,0
417723-31-0,O=C(OC)C1=CC=C(C=C1OCC=2C=CC=CC2)NC=C3C(=O)OC(OC3=O)(C)C,0
417723-29-6,O=C(OC)C1=CC=C(C=C1O)NC=C2C(=O)OC(OC2=O)(C)C,0
417723-27-4,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC)C=C1OC,0
417723-25-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCC(O)CN4CCCC4,0
417723-23-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCC(O)CN4CCCC4,0
417723-21-8,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCC(O)CN(CC)CC,0
417723-19-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCC4OC4,0
417723-17-2,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCC(O)CN(CC)CC,0
417723-15-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCC4OC4,0
417723-13-8,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCCC4CCN(C(=O)OC(C)(C)C)CC4,0
417723-11-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCC4CN(C)CCC4,0
417723-09-2,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)OC)C=C2Cl,0
417722-99-7,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OCC=5C=CC=CC5)C(=CC43)C(=O)N)C=C2F,0
417722-97-5,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCC=4C=CC=CC4,0
417722-91-9,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OCCOC)C(=CC43)C(=O)N)C=C2F,0
417722-89-5,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1OCCOC,0
417722-87-3,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OCCOC)C(=CC43)C(=O)N)C=C2,0
417722-85-1,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(N)C=C3)C=C1OCCOC,0
417722-82-8,O=C(OC1=CC=C(C=C1)N(=O)=O)N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)N)C=C2)C,0
417722-81-7,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC)C=C1OC,0
417722-76-0,N=1C=CC(OC2=CC=C3NCCC3=C2)=C4C=C(OC)C(OC)=CC14,0
417722-69-1,O=C(OC=1C=CC=CC1)NCCCCl,0
417722-67-9,O=C(OC=1C=CC=CC1)NCCCF,0
417722-65-7,N#CC1=CC=2C(=NC=CC2OC=3C=CC4=C(C=CN4C(=O)NC5=NC=CS5)C3)C=C1OCC6CCN(C(=O)OC(C)(C)C)CC6,0
417722-64-6,N#CC1=CC=2C(=NC=CC2OC=3C=CC4=C(C=CN4C(=O)NC5CC5)C3)C=C1OCC6CCN(C(=O)OC(C)(C)C)CC6,0
417722-63-5,N#CC1=CC=2C(=NC=CC2OC=3C=CC4=C(C=CN4C(=O)NCC)C3)C=C1OCC5CCN(C(=O)OC(C)(C)C)CC5,0
417722-62-4,N#CC1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OCC5CCN(C(=O)OC(C)(C)C)CC5,0
417722-61-3,N#CC1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1O,0
417722-60-2,N#CC1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OCC=5C=CC=CC5,0
417722-59-9,N#CC1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OCCOC,0
417722-58-8,N#CC1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OCC5OC5,0
417722-57-7,FC1=CC(OC2=NC=NC=3NC(=CC23)C4=NC=CC=C4)=CC=C1N,0
417722-56-6,O=N(=O)C1=CC=C(OC2=NC=NC=3NC(=CC23)C4=NC=CC=C4)C=C1F,0
417722-55-5,N=1C=NC=2NC(=CC2C1OC3=CC=C(N)C=C3)C4=NC=CC=C4,0
417722-54-4,O=N(=O)C1=CC=C(OC2=NC=NC=3NC(=CC23)C4=NC=CC=C4)C=C1,0
417722-53-3,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OC)C(=CC43)C(=O)N)C(=C2)C,0
417722-52-2,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(N)C=C3C)C=C1OC,0
417722-51-1,O=C(OCC=1C=CC=CC1)NC2=CC=3C(=NC=CC3OC4=CC=C(N)C(F)=C4)C=C2OC,0
417722-50-0,O=C(OCC=1C=CC=CC1)NC2=CC=3C(=NC=CC3OC4=CC=C(C(F)=C4)N(=O)=O)C=C2OC,0
417722-49-7,O=C(OCC=1C=CC=CC1)NC2=CC=3C(=NC=CC3OC4=CC=C(N)C=C4)C=C2OC,0
417722-48-6,O=C(OCC=1C=CC=CC1)NC2=CC3=C(Cl)C=CN=C3C=C2OC,0
417722-47-5,O=C(OCC=1C=CC=CC1)NC=2C=C3C(=O)C=CNC3=CC2OC,0
417722-46-4,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCCOC,0
417722-45-3,N#CC1=CC=2C(=NC=CC2SC=3SC(N)=CC3)C=C1OCCOC,0
417722-44-2,N#CC1=CC=2C(=NC=CC2SC=3SC(=CC3)N(=O)=O)C=C1OCCOC,0
417722-43-1,N#CC=1C=C2C(=S)C=CNC2=CC1OCCOC,0
417722-42-0,O=C(O)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(Cl)=C3)C=C1OCCOC,0
417722-41-9,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4CC4)C(Cl)=C3)C=C1OCCOC,0
417722-40-8,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C4C=C(OCCOC)C(=CC43)C(=O)OC)C=C2Cl,0
417722-39-5,O=C(OC)C1=CC=2C(=NC=CC2OC3=CC=C(N)C(Cl)=C3)C=C1OCCOC,0
417722-37-3,O=N(=O)C=1SC(=NC1)SC=2C=CN=C3C=C(OCCCN(CC)CC)C(OC)=CC32,0
417722-36-2,O=N(=O)C=1SC(=NC1)SC=2C=CN=C3C=C(O)C(OC)=CC32,0
417722-35-1,O=N(=O)C=1SC(=NC1)SC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(OC)=CC32,0
417722-34-0,N=1C=CC(SC=2SC(N)=CC2)=C3C=C(OC)C(OCCCN(CC)CC)=CC13,0
417722-33-9,O=N(=O)C=1SC(SC=2C=CN=C3C=C(OCCCN(CC)CC)C(OC)=CC32)=CC1,0
417722-32-8,O=N(=O)C=1SC(SC=2C=CN=C3C=C(O)C(OC)=CC32)=CC1,0
417722-31-7,O=N(=O)C=1SC(SC=2C=CN=C3C=C(OCC=4C=CC=CC4)C(OC)=CC32)=CC1,0
417722-30-6,S=C1C=CNC2=CC(OCC=3C=CC=CC3)=C(OC)C=C12,0
417722-29-3,O=C(N)C1=CC=2C(=NC=CC2SC=3SC(N)=CC3)C=C1OC,0
417722-28-2,O=C(N)C1=CC=2C(=NC=CC2SC=3SC(=CC3)N(=O)=O)C=C1OC,0
417722-27-1,N=1C=CC(SC2=NC=C(S2)N)=C3C=C(OC)C(OC)=CC13,0
417722-26-0,O=N(=O)C=1SC(=NC1)SC=2C=CN=C3C=C(OC)C(OC)=CC32,0
417722-25-9,O=C(OC=1C=CC=CC1)NC=2SC(SC=3C=CN=C4C=C(OC)C(OC)=CC43)=CC2,0
417722-24-8,N=1C=CC(SC=2SC(N)=CC2)=C3C=C(OC)C(OC)=CC13,0
417722-23-7,O=N(=O)C=1SC(SC=2C=CN=C3C=C(OC)C(OC)=CC32)=CC1,0
417722-22-6,S=C1C=CNC2=CC(OC)=C(OC)C=C12,0
417722-20-4,ClC=1N=C(N)C=CC1OC=2C=CN=C3C=C(OC)C(OC)=CC32,0
417722-19-1,ClC1=NC(I)=CC=C1OC=2C=CN=C3C=C(OC)C(OC)=CC32,0
417722-17-9,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC=4C=CC=CC4)C(F)=C3)C=C1OCC=5C=CC=CC5,0
417722-15-7,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(F)=C3)C=C1OCC=5C=CC=CC5,0
417722-14-6,O=C1N(C2=NC=CC(OC=3C=CC=4NC=CC4C3)=C2)CCC1,0
417722-13-5,O=C(NCCF)N1C=CC=2C=C(OC=3C=CN=C(N)C3)C=CC21,0
417722-10-2,O=C(N(C(=O)C1CC1)C2=NC=C(Br)C(OC3=CC(Cl)=C(N)C(Cl)=C3)=C2)C4CC4,0
417722-08-8,ClC=1C=C(OC=2C=CN=C(N)C2)C=C(Cl)C1N,0
417722-07-7,O=C(N(C1=NC=C(Br)C(OC2=CC=C(N)C(Cl)=C2)=C1)C(=O)C3CC3)C4CC4,0
417722-06-6,ClC1=CC(OC2=CC(=NC=C2Br)N)=CC=C1N,0
417722-04-4,O=C(NC1=NC=CC(OC2=CC=C(N)C=C2)=C1)C3CCC3,0
417722-03-3,O=C(N(C1=NC=CC(OC2=CC=C(C=C2)N(=O)=O)=C1)C(=O)C3CCC3)C4CCC4,0
417722-02-2,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC=3C=CN=C(C3)NC(=O)CCCCl)C=C2,0
417722-01-1,O=C(NC1=NC=CC(OC2=CC=C(N)C=C2)=C1)CCCCl,0
417722-00-0,O=C(OC(C)(C)C)N1CCC(C(=O)NC2=NC=CC(OC=3C=CC4=C(C3)C(Cl)=CN4C(=O)NC=5C=CC=CC5)=C2)CC1,0
417721-99-4,O=C(NC=1C=CC=CC1)N2C=C(Cl)C=3C=C(OC=4C=CN=C(N)C4)C=CC32,0
417721-97-2,O=C(OC(C)(C)C)N1CCC(CC(=O)NC2=NC=CC(OC=3C=CC4=C(C=CN4C(=O)NC=5C=CC=CC5)C3)=C2)CC1,0
417721-96-1,O=C(OC(C)(C)C)N1CCC(CC(=O)NC2=NC=CC(OC3=CC=C(NC(=O)NC=4C=CC=CC4)C(Cl)=C3)=C2)CC1,0
417721-95-0,O=C(OC(C)(C)C)N1CCC(CC(=O)NC2=NC=CC(OC3=CC=C(N)C(Cl)=C3)=C2)CC1,0
417721-94-9,O=C(OC(C)(C)C)N1CCC(C(=O)NC2=NC=CC(OC3=CC=C(NC(=O)NC4=CC=C(F)C=C4)C(Cl)=C3)=C2)CC1,0
417721-93-8,O=C(OC(C)(C)C)N1CCC(C(=O)NC2=NC=CC(OC3=CC=C(NC(=O)NC4CC4)C(Cl)=C3)=C2)CC1,0
417721-92-7,O=C(OC(C)(C)C)N1CCC(C(=O)NC2=NC=CC(OC3=CC=C(NC(=O)NC=4C=CC=CC4)C(Cl)=C3)=C2)CC1,0
417721-91-6,O=C(OC=1C=CC=CC1)NC2=CC=C(OC=3C=CN=C(C3)NC(=O)C4CCN(C(=O)OC(C)(C)C)CC4)C=C2Cl,0
417721-89-2,O=C(NC=1C=CC=CC1)N2C=CC=3C=C(OC=4C=CN=C(C4)NC(=O)C5CCNCC5)C=CC32,0
417721-88-1,O=C(OC(C)(C)C)N1CCC(C(=O)NC2=NC=CC(OC=3C=CC4=C(C=CN4C(=O)NC=5C=CC=CC5)C3)=C2)CC1,0
417721-86-9,O=C(OC(C)(C)C)N1CCC(C(=O)NC2=NC=CC(OC=3C=CC4=C(C=CN4C(=O)NC5CC5)C3)=C2)CC1,0
417721-85-8,O=C(OC(C)(C)C)N1CCC(C(=O)NC2=NC=CC(OC=3C=CC4=C(C=CN4C(=O)NCCF)C3)=C2)CC1,0
417721-84-7,O=C(NC1=NC=CC(OC=2C=CC=3NC=CC3C2)=C1)CCN4CCC(O)CC4,0
417721-83-6,O=C(NC1=NC=CC(OC=2C=CC=3NC=CC3C2)=C1)CN4CCC(O)CC4,0
417721-82-5,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(OC=3C=CN=C(N)C3C#C)C=C2,0
417721-81-4,C#CC=1C(=NC=CC1OC2=CC=C(N)C=C2)N,0
417721-80-3,O=N(=O)C1=CC=C(OC=2C=CN=C(N)C2C#C)C=C1,0
417721-77-8,O=N(=O)C1=CC=C(OC=2C=CN=C(N)C2C#C[Si](C)(C)C)C=C1,0
417721-76-7,O=C(OCC)C=CC=1C(=NC=CC1OC2=CC=C(C=C2)NC(=O)NC3=CC=C(F)C=C3)N,0
417721-75-6,O=C(OCC)C=CC=1C(=NC=CC1OC2=CC=C(N)C=C2)N,0
417721-74-5,O=C1C=CC=2C(OC3=CC=C(N)C=C3)=CC=NC2N1,0
417721-73-4,O=C1C=CC=2C(OC3=CC=C(C=C3)N(=O)=O)=CC=NC2N1,0
417721-72-3,O=C1N=C2NC=CC(OC3=CC=C(N)C=C3)=C2CC1,0
417721-71-2,O=C(OCC)C=CC=1C(=NC=CC1OC2=CC=C(C=C2)N(=O)=O)N,0
417721-70-1,O=N(=O)C1=CC=C(OC=2C=CN=C(N)C2I)C=C1,0
417721-68-7,N=1C=CC(OC2=CC=C(N)C=C2)=CC1NCCCC,0
417721-67-6,O=C(NCC)N1C=CC=2C=C(OC3=NC=NC4=C3C=C(C=5C=CC(OCC=6C=CC=CC6)=CC5)N4COCC[Si](C)(C)C)C=CC21,0
417721-66-5,N=1C=NC2=C(C=C(C=3C=CC(OCC=4C=CC=CC4)=CC3)N2COCC[Si](C)(C)C)C1OC=5C=CC=6NC=CC6C5,0
417721-65-4,FC1=CC(OC2=NC=NC=3NC(=CC23)C=4C=CC=CC4)=CC=C1N,0
417721-64-3,O=N(=O)C1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC=CC4)C=C1F,0
417721-63-2,N=1C=NC=2NC(=CC2C1OC3=CC=C(N)C=C3)C=4C=CC=CC4,0
417721-62-1,O=N(=O)C1=CC=C(OC2=NC=NC=3NC(=CC23)C=4C=CC=CC4)C=C1,0
417721-61-0,O=C(OCC)C1=CC=2C(=NC=NC2N1)OC3=CC=C(N)C=C3,0
417721-60-9,O=C(OCC)C1=CC=2C(=NC=NC2N1)OC3=CC=C(C=C3)N(=O)=O,0
417721-59-6,N=1C=NC=2NC(=CC2C1SC=3SC(N)=CC3)C=4C=CC=CC4,0
417721-58-5,O=N(=O)C=1SC(SC2=NC=NC=3NC(=CC23)C=4C=CC=CC4)=CC1,0
417721-57-4,O=N(=O)C=1SC(=NC1)SC2=NC=NC=3NC(=CC23)C=4C=CC=CC4,0
417721-56-3,S=C1N=CNC=2NC(=CC12)C=3C=CC=CC3,0
417721-55-2,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCCCN(CC)CC)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC5CC5,0
417721-54-1,ClC1=CC(OC2=NC=NC3=C2C=C(C=4C=CC(OCCCN(CC)CC)=CC4)N3COCC[Si](C)(C)C)=CC=C1N,0
417721-53-0,ClC1=CC(OC2=NC=NC3=C2C=C(C=4C=CC(O)=CC4)N3COCC[Si](C)(C)C)=CC=C1N,0
417721-52-9,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCC(O)CN5CCCC5)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC6CC6,0
417721-51-8,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCC(O)CN5CCCC5)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC6CC6,0
417721-50-7,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCC(O)CN(CC)CC)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC5CC5,0
417721-49-4,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCC(O)CN(CC)CC)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC5CC5,0
417721-48-3,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCCCN5CCCC5)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC6CC6,0
417721-47-2,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCCN5CCCC5)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC6CC6,0
417721-46-1,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCCN(CC)CC)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC5CC5,0
417721-45-0,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(O)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC5CC5,0
417721-44-9,O=C(NC1=CC=C(OC2=NC=NC3=C2C=C(C=4C=CC(OCC=5C=CC=CC5)=CC4)N3COCC[Si](C)(C)C)C=C1Cl)NC6CC6,0
417721-43-8,ClC1=CC(OC2=NC=NC3=C2C=C(C=4C=CC(OCC=5C=CC=CC5)=CC4)N3COCC[Si](C)(C)C)=CC=C1N,0
417721-42-7,ClC1=NC=NC2=C1C=C(C=3C=CC(OCC=4C=CC=CC4)=CC3)N2COCC[Si](C)(C)C,0
417721-40-5,O=C1N=CNC=2NC(=CC12)C=3C=CC(OCC=4C=CC=CC4)=CC3,0
417721-37-0,O=C(N)C1=CC=2C(=NC=CC2OC3=CC=C(C(F)=C3)N(=O)=O)C=C1OC,0
417721-33-6,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)NC4=NC=CS4)C(F)=C3)C=C1O,0
417721-32-5,N#CC1=CC=2C(=NC=CC2OC3=CC=C(NC(=O)OC=4C=CC=CC4)C(F)=C3)C=C1OCC=5C=CC=CC5,0
417721-31-4,O=C(N)C1=CC=2C(=NC=CC2OC3=NC=C(N)C=C3)C=C1OC,0
417721-30-3,O=C(N)C1=CC=2C(=NC=CC2OC3=NC=C(C=C3)N(=O)=O)C=C1OC,0
417721-27-8,N=1C=NC=2NC(=C(C2C1OC3=CC=CC(N)=C3)C)C,0
417721-26-7,O=N(=O)C=1C=CC=C(OC2=NC=NC=3NC(=C(C23)C)C)C1,0
417721-25-6,N=1C=CC(OCCCN)=C2C=C(OC)C(OC)=CC12,0
417721-24-5,N1=CC=C(OC2=CC=C(N)C=C2)C(=C1)C=3C=CC=CC3,0
417721-23-4,N=1C=CC(OC2=CC=C(N)C=C2)=CC1C=3C=CC=CC3,0
417721-22-3,N=1C=CC(OC2=CC=C(C=C2)NCC=3C=CC=CC3N)=C4C=C(OC)C(OC)=CC14,0
417721-21-2,O=N(=O)C=1C=CC=CC1CNC2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C=C2,0
417721-20-1,O=N(=O)C=1C=CC=CC1C=NC2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C=C2,0
417721-17-6,O=C(O)C=1C=C2C(=O)C=CNC2=CC1OCCOC,0
417721-16-5,O=C(OC)C1=CC=2C(=NC=CC2OC=3C=CC=4NC=CC4C3)C=C1OC,0
417721-12-1,N#CC1=CC=2C(=NC=CC2OC3=CC=C(N)C(F)=C3)C=C1O,0
417721-11-0,N#CC1=CC=2C(=NC=CC2OC3=CC=C(C=C3)NC(=O)OC=4C=CC=CC4)C=C1OC,0
