CAS Registry Number,Canonical SMILES,key
404949-15-1,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N2CC=3C=CC=CC3CC2)CCC4=CNC=5C=CC=CC54)NO,0
404949-14-0,O=C(OCCN(CC1=CC=C(C=CC(=O)NO)C=C1)CCC2=CNC=3C=CC=CC32)NCC4CC4,0
404949-13-9,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N(CC=2C=CC=CC2)CC=3C=CC=CC3)CCC4=CNC=5C=CC=CC54)NO,0
404949-12-8,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCC4=CNC=5C=CC=CC54)NO,0
404949-11-7,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CC4OCCO4)NO,0
404949-10-6,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCO)NO,0
404949-08-2,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCOC4OCCCC4)NO,0
404949-06-0,O=C(C=CC1=CC=C(C=C1)CN(CCOC=2C=CC=CC2)CCC3=CNC=4C=CC=CC43)NO,0
404949-04-8,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N2CCC(N3C(=O)NC=4C=CC=CC43)CC2)CCC5=CNC=6C=CC=CC65)NO,0
404949-02-6,O=C(OCCN(CC1=CC=C(C=CC(=O)NO)C=C1)CCC2=CNC=3C=CC=CC32)NCCCN4C(=O)CCC4,0
404949-00-4,O=C(C=CC1=CC=C(C=C1)CN(CCO)CCC2=CN=C3C=CC=CC3=C2)NO,0
404948-98-7,O=C(C=CC1=CC=C(C=C1)CN(CCOCC=2C=CC=CC2)CCC3=CNC=4C=CC=CC43)NO,0
404948-96-5,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C=CC(OC(C=4C=CC=CC4)C=5C=CC=CC5)=CC32)NO,0
404948-94-3,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C=CC(OCC=C(C)CCC=C(C)CCC=C(C)C)=CC32)NO,0
404948-92-1,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C=CC(OCC=4OC=CC4)=CC32)NO,0
404948-90-9,O=C(C=CC1=CC=C(C=C1)CN(CCOC(C)C)CCC2=CNC=3C=CC=CC32)NO,0
404948-88-5,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N2CCN(CCO)CC2)CCC3=CNC=4C=CC=CC43)NO,0
404948-86-3,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N2CCN(C=3C=CC=CC3)CC2)CCC4=CNC=5C=CC=CC54)NO,0
404948-84-1,O=C(OCCN(CC1=CC=C(C=CC(=O)NO)C=C1)CCC2=CNC=3C=CC=CC32)NCCC4=CNC=5C=CC=CC54,0
404948-82-9,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N(CCC)CCC)CCC2=CNC=3C=CC=CC32)NO,0
404948-81-8,O=C(C=CC1=CC=C(C=C1)CN(CCOCCOCC)CCC2=CNC=3C=CC=CC32)NO,0
404948-80-7,O=C(C=CC1=CC=C(C=C1)CN(CCOCCOC)CCC2=CNC=3C=CC=CC32)NO,0
404948-79-4,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCN4CCOCC4)NO,0
404948-78-3,O=C(C=CC1=CC=C(C=C1)CN(CCOCC)CCC2=CNC=3C=CC=CC32)NO,0
404948-76-1,O=C(OCCN(CC1=CC=C(C=CC(=O)NO)C=C1)CCC2=CNC=3C=CC=CC32)NCC=4C=CC=CC4,0
404948-75-0,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N2CCN(C(=O)C=3OC=CC3)CC2)CCC4=CNC=5C=CC=CC54)NO,0
404948-74-9,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N2CCCC2)CCC3=CNC=4C=CC=CC43)NO,0
404948-73-8,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)N2CCOCC2)CCC3=CNC=4C=CC=CC43)NO,0
404948-72-7,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C=CC(O)=CC32)NO,0
404948-71-6,O=C(C=CC1=CC=C(C=C1)CNC(C(=O)OC(C)(C)C)CC2=CNC=3C=CC=CC32)NO,0
404948-70-5,O=C(O)C(NCC1=CC=C(C=CC(=O)NO)C=C1)CC2=CNC=3C=CC=CC32,0
404948-69-2,O=C(C=C(C1=CC=C(C=C1)CNCCC2=CNC=3C=CC=CC32)C)NO,0
404948-67-0,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C=CC(=CC32)CN4N=CN=C4)NO,0
404948-65-8,O=C(C=CC1=CC=C(C=C1)CN(CCOC)CCC2=CNC=3C=CC=CC32)NO,0
404948-64-7,O=C(C=CC1=CC=C(C=C1)CN(CC2=CC=C(C=CC(=O)NO)C=C2)CCC3=CNC=4C=CC(OC)=CC43)NO,0
404948-63-6,O=C(C=CC1=CC=C(C=C1)CN(CCOC2OCCCC2)CCC3=CNC=4C=CC=CC43)NO,0
404948-62-5,O=C(C=CC1=CC=C(C=C1)CNCCC2C=3C=CC=CC3NC2)NO,0
404948-59-0,O=C(C=CC1=CC=C(C=C1)CN(CCO)CCC2=CNC=3C=CC(OC)=CC32)NO,0
404948-57-8,O=C(C=CC1=CC=C(C=C1)CN2CC=3C=4C=C(F)C=CC4NC3CC2)NO,0
404948-56-7,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CC4CCCCC4)NO,0
404948-55-6,O=C(C=CC1=CC=C(C=C1)CN(CCN2C=3C=CC=CC3C=4C=CC=CC42)CC(O)C(O)C(O)C(O)CO)NO,0
404948-54-5,O=C(C=CC1=CC=C(C=C1)CN(CC2CCCCC2)CC3CCCCC3)NO,0
404948-52-3,O=C(C=CC1=CC=C(C=C1)CN(CCOC(=O)C2CCCCC2)CCCC=3C=CC=CC3)NO,0
404948-51-2,O=C(C=CC1=CC=C(C=C1)CN(CC2=CN=CN2)CCC3=CNC=4C=CC=CC43)NO,0
404948-50-1,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCCCC)NO,0
404948-49-8,O=C(C=CC1=CC=C(C=C1)CN(CC2=CN=CN2)CCNC(=O)C=3C=CC=CC3)NO,0
404948-48-7,O=C(C=CC1=CC=C(C=C1)CN(CC2=CN=CN2)CCN3C=4C=CC=CC4C=5C=CC=CC53)NO,0
404948-47-6,O=C(C=CC1=CC=C(C=C1)CN(CC=2OC(=CC2)C)CCC3=CNC=4C=CC=CC43)NO,0
404948-46-5,O=C(C=CC1=CC=C(C=C1)CN(CC2=CSC=C2)CCC3=CN=C4C=CC=CC4=C3)NO,0
404948-45-4,O=C(C=CC1=CC=C(C=C1)CN(CC2=CNC=3C=CC=CC32)CCC4=CNC=5C=CC=CC54)NO,0
