CAS Registry Number,Canonical SMILES,key
1195764-74-9,O=S(=O)(NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(N=CC3)NCCS(=O)(=O)C)C(C)C)C=4C(F)=CC=CC4F,0
1195764-67-0,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(N=CC3)NCCS(=O)(=O)C)C(C)C)C=4C(F)=CC=CC4F,0
934989-88-5,O=C(N)C(C)(C)CO[Si](C=1C=CC=CC1)(C=2C=CC=CC2)C(C)(C)C,0
21428-88-6,O=S1(=O)CCN(C(=S)N)CC1,0
1195769-77-7,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(N=CC3)N)C4=CC=CC(NS(=O)(=O)C5=COC=C5)=C4F)CC1,0
1195769-76-6,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(N=CC3)C)C4=CC=CC(NS(=O)(=O)C5=COC=C5)=C4F)CC1,0
1195769-75-5,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(Cl)N=CC3)C4=CC=CC(NS(=O)(=O)C5=COC=C5)=C4F)CC1,0
1195769-73-3,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(N=CC3)C)C4=CC=CC(NS(=O)(=O)C=5C(F)=CC=CC5F)=C4F)CC1,0
1195769-72-2,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(Cl)N=CC3)C4=CC=CC(NS(=O)(=O)C=5C(F)=CC=CC5F)=C4F)CC1,0
1195769-71-1,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(Cl)N=CC3)C4=CC=CC(N)=C4F)CC1,0
1195769-70-0,O=C(OCC=C)NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCN(C(=O)OC(C)(C)C)CC4,0
1195769-69-7,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(N=CC3)C)C4=CC=CC(NS(=O)(=O)C5=COC=C5)=C4F)(C)CC1,0
1195769-68-6,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(N=CC3)N)C4=CC=CC(NS(=O)(=O)C5=COC=C5)=C4F)(C)CC1,0
1195769-67-5,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(Cl)N=CC3)C4=CC=CC(NS(=O)(=O)C5=COC=C5)=C4F)(C)CC1,0
1195769-66-4,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(N=CC3)N)C4=CC=CC(NS(=O)(=O)C=5C(F)=CC=CC5F)=C4F)(C)CC1,0
1195769-65-3,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(N=CC3)C)C4=CC=CC(NS(=O)(=O)C=5C(F)=CC=CC5F)=C4F)(C)CC1,0
1195769-64-2,O=C(OC(C)(C)C)N1CCC(C2=NC(=C(S2)C=3N=C(Cl)N=CC3)C4=CC=CC(NS(=O)(=O)C=5C(F)=CC=CC5F)=C4F)(C)CC1,0
1195769-61-9,O=C(OC(C)(C)C)NC(C1=NC(=C(S1)C=2N=C(Cl)N=CC2)C3=CC=CC(NS(=O)(=O)C4=COC=C4)=C3F)(C)C,0
1195769-60-8,O=C(OC(C)(C)C)NC(C1=NC(=C(S1)C=2N=C(Cl)N=CC2)C3=CC=CC(NS(=O)(=O)C=4C(F)=CC=CC4F)=C3F)(C)C,0
1195769-59-5,O=C(OC(C)(C)C)NC(C1=NC(=C(S1)C=2N=C(Cl)N=CC2)C3=CC=CC(N)=C3F)(C)C,0
1195769-58-4,O=C(OCC=C)NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(NC(=O)OC(C)(C)C)(C)C,0
1195769-56-2,O=C(OCC)C(C1=NC(=C(S1)C=2N=C(Cl)N=CC2)C3=CC=CC(NS(=O)(=O)C=4C(F)=CC=CC4F)=C3F)(C)C,0
1195769-55-1,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(OC2C=3N=C(Cl)N=CC3)C(C)(C)C)C=4C(F)=CC=CC4F,0
