CAS Registry Number,Canonical SMILES,key
1454847-89-2,FC1=CC=C2OCCCCCC=3C=NN(C3C=4C=NC(N)=C(OC(C2=C1)C)C4)C,0
1454847-88-1,FC1=CC=C2OCCCCCC=3C=NN(C3C=4C=NC(N)=C(OC(C2=C1)C)C4)C,0
1454847-87-0,FC1=CC=C2OCCCCCC=3C=NN(C3C=4C=NC(N)=C(OC(C2=C1)C)C4)C,0
1454847-86-9,N#CC1=NN(C2=C1C=3N=C(OC(C=4C=CC=CC4C(=O)N(C)C2)CF)C(=NC3)N)C,0
1454847-85-8,N#CC1=NN(C2=C1C=3N=C(OC(C=4C=CC=CC4C(=O)N(C)C2)CF)C(=NC3)N)C,0
1454847-84-7,N#CC1=NN(C2=C1C=3N=C(OC(C=4C=CC=CC4C(=O)N(C)C2)CF)C(=NC3)N)C,0
1454847-83-6,N#CC1=C2C=3N=C(OC(C=4C=CC=CC4C(=O)N(C)CC2=NN1C)CF)C(=NC3)N,0
1454847-82-5,N#CC1=C2C=3N=C(OC(C=4C=CC=CC4C(=O)N(C)CC2=NN1C)CF)C(=NC3)N,0
1454847-81-4,N#CC1=C2C=3N=C(OC(C=4C=CC=CC4C(=O)N(C)CC2=NN1C)CF)C(=NC3)N,0
1454847-79-0,O=C1C2=CC=C(F)C=C2COC3=NC(=CN=C3N)C=4C(=NN(C4C(N1C)C)C)OC,0
1454847-78-9,O=C1C2=CC=C(F)C=C2COC3=NC(=CN=C3N)C=4C(=NN(C4C(N1C)C)C)OC,0
1454847-77-8,O=C1C2=CC=C(F)C=C2COC3=NC(=CN=C3N)C=4C(=NN(C4C(N1C)C)C)OC,0
1454847-74-5,N#CC1=C2C=3C=NC(N)=C(OC(C4=CC(F)=CC=C4COCC2=NN1C)C)C3,0
1454847-73-4,N#CC1=C2C=3C=NC(N)=C(OC(C4=CC(F)=CC=C4COCC2=NN1C)C)C3,0
1454847-72-3,N#CC1=C2C=3C=NC(N)=C(OC(C4=CC(F)=CC=C4COCC2=NN1C)C)C3,0
1454847-71-2,N#CC1=C2C=3C=NC(N)=C(OCC4=CC(F)=CC=C4COCC2=NN1C)C3,0
1454847-70-1,N#CC1=NOC2=C1C3=CN=C(N)C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)=C3,0
1454847-69-8,O=C1C2=CC=C(F)C=C2C(OC=3C=C(C=NC3N)C4=CC(=NC=C4OC)CCN1C)C,0
1454847-68-7,N#CC1=NN(C2=C1C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)C(=NC3)N)C,0
1454847-67-6,N#CC1=NN(C2=C1C3=CN=C(N)C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)=C3)C,0
1454847-66-5,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NSC4CN1C)CC)C,0
1454847-65-4,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NOC4CN1C)OC)C,0
1454847-64-3,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NSC4CC)CN1C)C,0
1454847-63-2,N#CC1=C2C=3N=C(OC(C=4C=C(F)C=CC4C5=NC=CN5CC2=NN1C)C)C(=NC3)N,0
1454847-62-1,N#CC1=C2C=3N=C(OC(C=4C=C(F)C=CC4C5=NC=CN5CC2=NN1C)C)C(=NC3)N,0
1454847-61-0,N#CC1=C2C=3N=C(OC(C=4C=C(F)C=CC4C5=NC=CN5CC2=NN1C)C)C(=NC3)N,0
1454847-60-9,N#CC1=C2C=3N=C(OCC4=CC(F)=CC=C4COCC2=NN1C)C(=NC3)N,0
1454847-59-6,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4COCC2=NN1C)C)C(=NC3)N,0
1454847-58-5,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4COCC2=NN1C)C)C(=NC3)N,0
1454847-57-4,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4COCC2=NN1C)C)C(=NC3)N,0
1454847-56-3,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C5=NC=CC=C5N=CC4CN1C)C,0
1454847-54-1,N#CC1=C2C=3N=C(OC(C=4C=C(F)C=C(F)C4C(=O)N(C)CC2=NN1C)C)C(=NC3)N,0
1454847-53-0,N#CC=1ON=C2C1C=3C=NC(N)=C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)C3,0
1454847-52-9,N#CC=1ON=C2C1C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)C(=NC3)N,0
1454847-50-7,N#CC=1C=CC=C2C1C3=NC(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)=C(N=C3)N,0
1454847-49-4,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C4=C(C=NC5=NC(=CN54)CN1C)C)C,0
1454847-48-3,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C4=C(N=C5N=CC(=CN54)C)CN1C)C,0
1454847-47-2,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)CF)C(=NC3)N,0
1454847-46-1,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C5COC5)C)C(=NC3)N,0
1454847-45-0,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C(C)C)C)C(=NC3)N,0
1454847-44-9,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1CC(F)F)C)C(=NC3)N,0
1454847-43-8,N#CC1=NN(C2=C1C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)C(=NC3)N)CC(F)F,0
1454847-42-7,N#CC1=NNC2=C1C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)C(=NC3)N,0
1454847-40-5,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)CF,0
1454847-39-2,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)CF,0
1454847-38-1,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)CF,0
1454847-37-0,N#CC1=C2C3=CN=C(N)C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)CF)=C3,0
1454847-36-9,N#CC1=C2C3=CN=C(N)C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)CF)=C3,0
1454847-35-8,N#CC1=C2C3=CN=C(N)C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)CF)=C3,0
1454847-34-7,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C4=CN(N=C4CN1C)C)C,0
1454847-33-6,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NOC4CC)CN1C)C,0
1454847-32-5,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NOC4CN1C)CC)C,0
1454847-31-4,N#CC1=C2C=3N=C(OCC4=CC(F)=CC=C4C(=O)N(C)C(C2=NN1C)C)C(=NC3)N,0
1454847-30-3,N#CC1=C2C=3N=C(OCC4=CC(F)=CC=C4C(=O)N(C)C(C2=NN1C)C)C(=NC3)N,0
1454847-29-0,N#CC1=C2C=3N=C(OCC4=CC(F)=CC=C4C(=O)N(C)C(C2=NN1C)C)C(=NC3)N,0
1454847-28-9,N#CC1=C2C3=CN=C(N)C(=C3)C(OC4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C,0
1454847-27-8,N#CC1=C2C3=CN=C(N)C(=C3)C(OC4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C,0
1454847-26-7,N#CC1=C2C3=CN=C(N)C(=C3)C(OC4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C,0
1454847-25-6,N#CC1=NN2C3=C1C=4N=C(OC(C5=CC(F)=CC=C5C(=O)N(C)C3CC2)C)C(=NC4)N,0
1454847-24-5,N#CC1=NN2C3=C1C=4N=C(OC(C5=CC(F)=CC=C5C(=O)N(C)C3CC2)C)C(=NC4)N,0
1454847-23-4,N#CC1=NOC2=C1C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)C(=NC3)N,0
1454847-22-3,O=C(N)C1=NOC2=C1C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)C2)C)C(=NC3)N,0
1454847-21-2,N#CC1=C2C3=CN=C(N)C(OC(C=4C=CC=CC4C(=O)N(C)CC2=NN1C)C)=C3,0
1454847-20-1,N#CC1=C2C=3N=C(OC(C=4C=CC=CC4C(=O)N(C)CC2=NN1C)C)C(=NC3)N,0
1454847-19-8,O=C1C2=NC=CC=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)C(C)(C)C)C,0
1454847-18-7,O=C1C2=NC=CC=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)C(C)(C)C)C,0
1454847-17-6,O=C1C2=NC=CC=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)C(C)(C)C)C,0
1454847-16-5,O=C1C2=NC=CC=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)C,0
1454847-15-4,O=C1C2=NC=CC=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)C,0
1454847-14-3,O=C1C2=NC=CC=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)C,0
1454847-13-2,N#CC1=C2C3=CN=C(N)C(=C3)CC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C,0
1454847-11-0,N#CC1=C2C3=CN=C(N)C(=C3)CC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C,0
1454847-09-6,N#CC1=C2C3=CN=C(N)C(=C3)CC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C,0
1454847-08-5,O=C(N)C1=C2C3=CN=C(N)C(=C3)CC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C,0
1454847-07-4,N#CC1=C2C3=NN=C(N)C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C)=C3,0
1454847-06-3,O=C1C2=CC=C(F)C(Cl)=C2C(OC3=NC(=CN=C3N)C=4C(=NN(C4CN1C)CCO)C)C,0
1454847-03-0,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C4=CN(N=C4CN1C)C)C,0
1454847-02-9,N#CC1=C2C3=CN=C(N)C(OC(C4=CC(F)=CC=C4C(=O)N(CC2=NN1C)C5CC5)C)=C3,0
1454847-01-8,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(CC2=NN1C)C5CC5)C)C(=NC3)N,0
1454847-00-7,N#CC1=C2C3=CN=C(N)C(OC(C=4C=CC=C(F)C4C(=O)N(C)CC2=NN1C)C)=C3,0
1454846-99-1,N#CC1=C2C3=CN=C(N)C(OC(C=4C=CC=C(F)C4C(=O)N(C)CC2=NN1C)C)=C3,0
1454846-98-0,N#CC1=C2C3=CN=C(N)C(OC(C=4C=CC=C(F)C4C(=O)N(C)CC2=NN1C)C)=C3,0
1454846-97-9,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C4=C(OC)SN=C4CN1C)C,0
1454846-96-8,O=C1C2=CC=C(F)C=C2C(OC=3C=C(C=NC3N)C4=C(N=C5C=CC=CN54)CN1C)C,0
1454846-94-6,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C4=C(C=NN4CC)CN1C)C,0
1454846-93-5,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C=4C(=NOC4CC)CN1C)C,0
1454846-92-4,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C=4C(=NOC4CN1C)CC)C,0
1454846-91-3,N#CC1=C2C=3N=C(OCC4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C(=NC3)N,0
1454846-90-2,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NC=CC4CN1C)OC)C,0
1454846-89-9,O=S(=O)(N1N=C(C=2C3=CN=C(N)C(OCC4=CC(F)=CC=C4OCCCC21)=C3)C)N(C)C,0
1454846-87-7,FC1=CC=C2OCCCCCC=3C=NN(C3C=4C=NC(N)=C(OCC2=C1)C4)C,0
1454846-86-6,O=C1C2=CC=C(F)C=C2C(OC=3C=C(C=NC3N)C4=C(N=NN4CCC)CN1C)C,0
1454846-85-5,N#CC1=NNC2=C1C3=CN=C(N)C(OCC4=CC(F)=CC=C4OCC2)=C3,0
1454846-84-4,N#CC1=NNC2=C1C3=CN=C(N)C(OCC4=CC(F)=CC=C4OCCC2)=C3,0
1454846-83-3,FC1=CC=C2OCCCC=3NN=C(C3C4=CN=C(N)C(OCC2=C1)=C4)C,0
1454846-81-1,N#CC1=C2C3=CN=C(N)C(OCC4=CC(F)=CC=C4CN(C)CC2=NN1C)=C3,0
1454846-80-0,O=S(=O)(C1=CC=C2C(=C1)C=3C=NC(N)=C(OC(C4=CC(F)=CC=C4CN(C)C2)C)C3)C,0
1454846-79-7,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NC=CC4CN1C)OC)C,0
1454846-78-6,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C)C(=NC3)N,0
1454846-76-4,N#CC1=C2C=3N=C(OC(C4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)C)C(=NC3)N,0
1454846-75-3,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C=4C(=NC=CC4CN1C)OC)C,0
1454846-74-2,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C=4C(=NC=CC4CN1C)OC)C,0
1454846-73-1,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C=4C(=NC=CC4CN1C)OC)C,0
1454846-70-8,O=C1C2=CC=C(F)C=C2C(OC3=NC(=CN=C3N)C=4C(=NN(C4CN1C)C)C)C,0
1454846-69-5,O=C1C2=CC=C(F)C=C2C(OC=3C=C(C=NC3N)C4=C(C=NN4CC)CN1C)C,0
1454846-68-4,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)C5CC5,0
1454846-67-3,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)C5CC5,0
1454846-66-2,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)C5CC5,0
1454846-65-1,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)CC,0
1454846-64-0,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)CC,0
1454846-63-9,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)CC,0
1454846-61-7,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)C,0
1454846-60-6,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)OC)C,0
1454846-59-3,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4OC)C)CN1C)C,0
1454846-58-2,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4OC)C)CN1C)C,0
1454846-57-1,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4OC)C)CN1C)C,0
1454846-55-9,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)C5CC5)C,0
1454846-54-8,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)C5CC5)C,0
1454846-53-7,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4C5CC5)C)CN1C)C,0
1454846-52-6,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4C5CC5)C)CN1C)C,0
1454846-51-5,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4C5CC5)C)CN1C)C,0
1454846-48-0,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C)C)C)C,0
1454846-47-9,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C5CC5)C)C)C,0
1454846-46-8,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C5CC5)C)C)C,0
1454846-45-7,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1C5CC5)C)C)C,0
1454846-44-6,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1CC)C)C)C,0
1454846-43-5,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1CC)C)C)C,0
1454846-42-4,O=C1C2=CC=C(F)C=C2C(OC3=CC(=CN=C3N)C=4C(=NN(C4CN1CC)C)C)C,0
1454846-41-3,O=C1C2=CC=C(F)C=C2C(OC=3C=C(C=NC3N)C4=CC=CC=C4CN1C)C,0
1454846-40-2,O=C1C2=CC=C(F)C=C2COC=3C=C(C=NC3N)C4=CC=CC=C4CN1C,0
1454846-38-8,O=C1C2=CC=C(F)C=C2COC=3C=C(C=NC3N)C4=CC(=CC=C4CN1C)S(=O)(=O)C,0
1454846-37-7,N#CC1=C2C3=CN=C(N)C(OCC4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)=C3,0
1454846-36-6,O=C1C2=CC=C(F)C=C2C(OC=3C=C(C=NC3N)C4=C(OC)SN=C4CN1C)C,0
1286754-84-4,N#CC1=NN2C(=C1)CCC2,0
1250718-90-1,N1=C(C=C(N1C)CNC2CC2)C,0
1227585-66-1,BrC=1C(=NC=CC1CBr)OC,0
124-41-4,[Na].OC,0
593-51-1,Cl.NC,0
865-34-9,[Li].OC,0
7339-53-9,Cl.NNC,0
1454850-15-7,Cl.N#CC1=C(C2=CN=C(N)C(OC(C3=CC(F)=CC=C3C(=O)O)C)=C2)C(=NN1C)CNC,0
1454848-43-1,[Cl-].O=C(OCC)C1=CC(=O)N[N+]1(C)C,0
1454851-28-5,Cl.O=C(O)C1=CC=C(F)C=C1C(OC2=CC(=CN=C2N)C=3C(=NC=CC3CNC)OC)C,0
1454850-46-4,Cl.O=C(O)C1=CC=C(F)C=C1C(OC=2C=C(C=NC2N)C3=CC=CC=C3CNC)C,0
1454850-43-1,Cl.O=C(O)C1=CC=C(F)C=C1COC=2C=C(C=NC2N)C3=CC=CC=C3CNC,0
1454850-40-8,O=C(O)C1=CC=C(F)C=C1COC2=CC(=CN=C2N)C=3C(=NN(C3CNC)C)C.O=C(O)C(F)(F)F,0
1454850-34-0,O=C(O)C1=CC=C(F)C=C1COC=2C=C(C=NC2N)C3=CC(=CC=C3CNC)S(=O)(=O)C.O=C(O)C(F)(F)F,0
1454850-27-1,Cl.N#CC1=C(C2=CN=C(N)C(OCC3=CC(F)=CC=C3C(=O)O)=C2)C(=NN1C)CNC,0
1454850-21-5,Cl.O=C(O)C1=CC=C(F)C=C1C(OC=2C=C(C=NC2N)C3=C(OC)SN=C3CNC)C,0
1454850-09-9,Cl.O=C(O)C1=CC=C(F)C=C1C(OC=2C=C(C=NC2N)C3=CC(=CC=C3CNC)S(=O)(=O)C)C,0
1454849-47-8,Cl.N#CC1=CC(=NN1C(C)C)CNC,0
1454849-36-5,Cl.N#CC1=CC(=NN1CC(F)F)CNC,0
1454849-16-1,O=C(O)C(F)(F)F.O=C(N)C1=NOC(=C1)CNC,0
1454849-14-9,Cl.O=C(N)C1=NOC(=C1)CNC,0
1454848-48-6,Cl.BrC=1C(=NC=CC1CNC)OC,0
1378835-68-7,N#CC1=NOC(=C1)CBr,0
1261827-82-0,FC1=CC=CC(=C1I)CO,0
1188506-33-3,O=C(OC)C=1C=CC2=NC(=C(Br)N2C1)C,0
1171882-06-6,O=C(OC)C1=NN(C(=C1)C2CC2)C,0
1087163-16-3,O=CC1=CC(=NN1C)C(C)(C)C,0
942060-11-9,O=C(OCC)C1=CC(=NN1C)OC,0
905808-02-8,O=CC=1C=CC=C(F)C1I,0
205645-05-2,BrC=1C(=NOC1CBr)OC,0
167408-64-2,O=C(OC)C1=CC(=NN1C)C2CC2,0
154578-54-8,ClCC=1N=C2N=CC(=CN2C1)C,0
4576-99-2,BrC=1SN=C(C1Br)CBr,0
1490076-39-5,BrC=1C(=NN(C1CNC)C)C,0
1454883-26-1,N#CC1=C2C3=CN=C(N)C(OCC4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)=C3,0
1454883-25-0,N#CC1=C2C3=CN=C(N)C(OCC4=CC(F)=CC=C4C(=O)N(C)CC2=NN1C)=C3,0
1454852-88-0,O=C1OC=2C=C(C=NC2N1)C3=C(C=NN3C)CCCOC4=CC=C(F)C=C4CO,0
1454852-83-5,FC1=CC=C(I)C(=C1)C(OC2=NC(Br)=CN=C2N)C,0
1454852-79-9,FC1=CC=C(I)C(=C1)C(OC2=NC(Br)=CN=C2N)C,0
1454852-74-4,N#CC1=C(C=2C=NC(N)=C(OC(C3=CC(F)=CC=C3C(=O)O)C)C2)C(=NN1C)CN,0
1454852-73-3,N#CC1=C(C=2C=NC(N)=C(OC(C3=CC(F)=CC=C3C(=O)OC)C)C2)C(=NN1C)CN,0
1454852-12-0,N#CC=1C=CC2=NC(=CN2C1)CN(C(=O)C3=CC=C(F)C=C3C(OC4=NC(Br)=CN=C4N)C)C,0
1454852-00-6,O=C(OC)C1=CC=C(F)C=C1C(OC2=NC(Br)=CN=C2N)C,0
1454851-60-5,O=C(OC)C1=CC=C(F)C=C1C(=C)C,0
1454851-46-7,O=C(OC)C1=CC=C(F)C=C1C(OC=2C=C(C=NC2N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C3=C(N=C4N=CC(=CN43)C)CN(C(=O)OC(C)(C)C)C)C,0
1454851-24-1,O=S(=O)(OC=1C=C(C=NC1N)C2=C(C=NN2C)CCCCOC3=CC=C(F)C=C3CO)C,0
1454851-23-0,FC1=CC=C(OCCCCC=2C=NN(C2C=3C=NC(N)=C(O)C3)C)C(=C1)CO,0
1454851-22-9,O=C1OC=2C=C(C=NC2N1)C3=C(C=NN3C)CCCCOC4=CC=C(F)C=C4CO,0
1454851-21-8,O=C1OC=2C=C(C=NC2N1)C3=C(C#CCCOC4=CC=C(F)C=C4CO)C=NN3C,0
1454851-11-6,N#CC1=NNC(=C1I)CCOC2=CC=C(F)C=C2CO,0
1454851-10-5,N#CC1=NNC(=C1)CCOC2=CC=C(F)C=C2CO,0
1454851-09-2,O=C(N)C1=NNC(=C1)CCOC2=CC=C(F)C=C2CO,0
1454851-08-1,O=C(OCC)C1=NNC(=C1)CCOC2=CC=C(F)C=C2CO,0
1454851-06-9,N#CC1=NNC(=C1I)CCCOC2=CC=C(F)C=C2CO,0
1454851-05-8,N#CC1=NNC(=C1)CCCOC2=CC=C(F)C=C2CO,0
1454851-03-6,O=C(OCC)C1=NNC(=C1)CCCOC2=CC=C(F)C=C2CO,0
1454850-97-5,O=S(=O)(OC=1C=C(C=NC1N)C2=C(C=NN2C)CCCOC3=CC=C(F)C=C3CO)C,0
1454850-96-4,FC1=CC=C(OCCCC=2C=NN(C2C=3C=NC(N)=C(O)C3)C)C(=C1)CO,0
1454850-95-3,O=C1OC=2C=C(C=NC2N1)C3=C(C#CCOC4=CC=C(F)C=C4CO)C=NN3C,0
1454850-25-9,N#CC1=C(C2=CN=C(N)C(OCC3=CC(F)=CC=C3C(=O)O)=C2)C(=NN1C)CN(C(=O)OC(C)(C)C)C,0
1454850-23-7,N#CC1=C(C=2C=NC(N)=C(OCC3=CC(F)=CC=C3C(=O)OC)C2)C(=NN1C)CN(C(=O)OC(C)(C)C)C,0
1454850-00-0,O=C(C1=CC(F)=CC=C1OCCCC#C)C,0
1454849-96-7,O=C(OC)C1=CC(=NN1C)CN(C(=O)OC(C)(C)C)C,0
1454849-79-6,OCC=1SN=C(C1)CC,0
1454849-61-6,O=C(N)C=1ON=C(C1)CNC,0
1454849-59-2,N#CC=1C=CC2=NC(=CN2C1)CNC,0
1454849-58-1,N#CC=1C=CC2=NC(=CN2C1)CN(C(=O)OC(C)(C)C)C,0
1454849-57-0,N#CC=1C=CC2=NC(=C(Br)N2C1)CN(C(=O)OC(C)(C)C)C,0
1454849-56-9,O=C(N)C=1C=CC2=NC(=C(Br)N2C1)CN(C(=O)OC(C)(C)C)C,0
1454849-55-8,O=C(OC)C=1C=CC2=NC(=C(Br)N2C1)CN(C(=O)OC(C)(C)C)C,0
1454849-54-7,O=C(OC)C=1C=CC2=NC(=C(Br)N2C1)CNC,0
1454849-53-6,O=C(OC)C=1C=CC2=NC(=C(Br)N2C1)CBr,0
1454849-52-5,O=C(O)C1=CC=C(F)C=C1C(OC2=NC(Br)=CN=C2N)C,0
1454849-27-4,O=C(OC)C1=CC(=NN1CC(F)F)C,0
1454849-08-1,O=C(OCC)C1=CC(=NN1CCO[Si](C)(C)C(C)(C)C)C,0
1454849-07-0,O=C(OC(C)(C)C)N(C)CC=1N=C2N=CC(=CN2C1Br)C,0
1454849-06-9,BrC1=C(N=C2N=CC(=CN21)C)CNC,0
1454849-05-8,N#CC1=C(Br)C(=NN1C)CN(C(=O)OC(C)(C)C)C2CC2,0
1454849-04-7,N#CC1=C(Br)C(=NN1C)CNC2CC2,0
1454848-63-5,FC1=CC=C(OCCCC#C)C(=C1)CO,0
1454848-62-4,O=C(OC)C1=CC(F)=CC=C1OCCCC#C,0
1454848-61-3,O=C(OC(C)(C)C)NC1=NC=C(I)C=C1O,0
1454848-60-2,O=C(OC1=CC(I)=CN=C1N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)OC(C)(C)C,0
1454848-59-9,FC1=CC=C(OCCC#C)C(=C1)CO,0
1454848-58-8,O=C(OC)C1=CC(F)=CC=C1OCCC#C,0
1454848-57-7,O=C(OC)C1=CC(F)=CC=C1OCC#C,0
1454848-56-6,O=C(OC(C)(C)C)NC=1N=CC(=CC1O)C2=C(I)C=NN2C,0
1454848-55-5,O=C(OC(C)(C)C)NC=1N=CC(=CC1O)C2=CC=NN2C,0
1454848-46-4,O=C(OC(C)(C)C)N(C)CC1=C(Br)C(=NN1C)OC,0
1454848-45-3,O=C(OC(C)(C)C)N(C)CC1=CC(=NN1C)OC,0
1454848-44-2,O=S(=O)(OCC1=CC(=NN1C)OC)C,0
1454848-39-5,O=C(OC(C)(C)C)N(C)CC1=C(Br)C(=NN1C)C2CC2,0
1454848-38-4,O=C(OC(C)(C)C)N(C)CC1=CC(=NN1C)C2CC2,0
1454848-37-3,O=S(=O)(OCC1=CC(=NN1C)C2CC2)C,0
1454848-31-7,O=C(OC(C)(C)C)N(C)CC1=C(Br)C(=NN1C)C,0
1454848-30-6,O=C(OC(C)(C)C)N(C)CC1=CC(=NN1C)C,0
1454848-20-4,O=C(OCC)C1=C(Br)C(=NN1C)CNC,0
1454848-18-0,O=C(OC(C)(C)C)N(C)CC1=CC=C(C=C1Br)S(=O)(=O)C,0
1454848-17-9,O=S(=O)(C1=CC=C(C(Br)=C1)CNC)C,0
