CAS Registry Number,Canonical SMILES,key
1446507-18-1,O=C(NC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3)C(C)C,0
1446507-17-0,N#CC=1C=CC=CC1NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446507-16-9,ClC=1C=CC=CC1NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446507-15-8,N=1C(=NC(=NC1NC(C)C)C=2C=CC=CC2)NC3=CC=C(OC)C=C3,0
1446507-14-7,ClC1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446507-13-6,N=1C=CC(=CC1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446507-12-5,N=1C=CC=CC1NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446507-11-4,N=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446507-10-3,O=S(=O)(C1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3)C,0
1446507-09-0,OCC=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446507-08-9,ClC1=CC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446507-07-8,N=1NC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446507-06-7,N=1C(=NC(=NC1NC(C)C)C=2C=CC=CC2)NC=3C=CC=CC3C,0
1446507-04-5,N#CC1=CC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446507-03-4,FC1=CC=C(NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C)C(F)=C1,0
1446507-02-3,N#CC=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446507-01-2,N=1C(=NC(=NC1NC2CCOCC2)C=3C=CC=CC3)NC(C)C,0
1446507-00-1,N=1C=CC=CC1CNC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446506-99-5,OC1=CC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446506-98-4,FC1=CC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446506-97-3,N#CC1=CC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3)NC(C)C,0
1446506-96-2,N#CC1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446506-95-1,FC(F)(F)CNC1=NC(=NC(=N1)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446506-94-0,N=1C(=NC(=NC1NC(C)C)C=2C=CC=CC2C)NC=3C=CC=CC3,0
1446506-93-9,ClC=1C=CC(=CC1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446506-92-8,ClC=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446506-91-7,N=1C(=NC(=NC1NC(C)C)C=2C=CC=CC2OC)NC=3C=CC=CC3,0
1446506-90-6,N1=CC=C(C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3)N1C,0
1446506-89-3,FC=1C=CC(C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3)=C(F)C1,0
1446506-88-2,N=1C(=NC(=NC1NC(C)C)C=2C(=CC=CC2C)C)NC=3C=CC=CC3,0
1446506-87-1,N=1C(=NC(=NC1NC(C)C)C=2C=CC(OC)=CC2)NC=3C=CC=CC3,0
1446506-86-0,N=1C(=NC(=NC1NC(C)C)C=2C=CC=C(OC)C2)NC=3C=CC=CC3,0
1446506-85-9,N1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446506-84-8,N=1C(=NC(=NC1NC(C)(C)C)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446506-83-7,N=1C(=NC(=NC1NCC2CC2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446506-82-6,N=1C(=NC(=NC1NC2CC2)C=3C=CC=CC3)NC=4C=CC=CC4,0
1446506-81-5,O=S(=O)(NC=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3)C,0
1446506-80-4,N#CC=1C=CC(=CC1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CC=CC3,0
1446506-79-1,N=1C(=NC(=NC1NC(C)C)CC=2C=CC=CC2)NC=3C=CC=CC3,0
1446506-78-0,N=1C(=NC(=NC1NC(C)C)C=2C=CC=CC2)NC=3C=CC=CC3,0
1446506-77-9,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446506-76-8,N#CC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(Cl)C=CC3)NC(C)C,0
1446506-75-7,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC4COC4,0
1446506-74-6,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NCC4CC4,0
1446506-73-5,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)(C)C,0
1446506-72-4,O=C(NC1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F)C,0
1446506-71-3,FC(F)(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)C)C,0
1446506-70-2,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)(C)C,0
1446506-69-9,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)C(F)(F)F,0
1446506-68-8,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC4(C)CC4,0
1446506-67-7,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC4(C)CC4,0
1446506-66-6,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NCC(O)(C)C,0
1446506-65-5,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NCC(C)C,0
1446506-64-4,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NCC(C)(C)C,0
1446506-63-3,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(N)C=CC3)NC(C)C,0
1446506-62-2,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)C,0
1446506-61-1,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-60-0,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(O)(C)C)NC=3C=C(F)C=C(F)C3,0
1446506-59-7,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C(F)(F)F)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-58-6,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NC3(C)CC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446506-57-5,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NC3(C)CC3)NC=4C=C(F)C=C(F)C4,0
1446506-56-4,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(C)(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-55-3,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(O)(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-54-2,O=C(OC)NC1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-53-1,N#CC(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(O)(C)C)(C)C,0
1446506-52-0,N#CC(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)C)(C)C,0
1446506-51-9,FCC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C,0
1446506-50-8,FC(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)C,0
1446506-49-5,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C4(O)CC4,0
1446506-48-4,FC(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)F)NC(C)C,0
1446506-47-3,N#CCC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C,0
1446506-46-2,N#CC(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C)(C)C,0
1446506-45-1,FC1=NC=C(C=C1Cl)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(O)(C)C,0
1446506-44-0,N#CC1(C2=NC=CC(=C2)NC=3N=C(N=C(N3)C=4N=C(C=CC4)C(F)(F)F)NC(C)C)CC1,0
1446506-43-9,O=C(OC(C)(C)C)N1CCC(NC2=NC(=NC(=N2)C=3C=CC=CC3)NC=4C=CC=CC4)CC1,0
1446506-42-8,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=C(O)C=C(C3)CO)NC(C)C,0
1446506-41-7,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=C(C3)C4(O)CC4)NC(C)C,0
1446506-40-6,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=C(C3)C4(O[Si](C)(C)C(C)(C)C)CC4)NC(C)C,0
1446506-39-3,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=C(C3)C(O)C)NC(C)C,0
1446506-38-2,FC=1C=C(OC)C=C(C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-37-1,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3C=C(F)C=C(C3)C(F)(F)F)NC(C)C)C,0
1446506-36-0,FC=1C=C(O)C=C(C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-35-9,O=S(=O)(C1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F)C,0
1446506-34-8,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=C(Cl)C=C(OC)C3)NC(C)C,0
1446506-33-7,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=C(C3)CN)NC(C)C,0
1446506-32-6,O=S(C1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F)C,0
1446506-31-5,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=C(C3)C(O)C(F)(F)F)NC(C)C,0
1446506-30-4,O=C(N)C1=CC=CC(=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-29-1,O=C1C=CC=C(N1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-28-0,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=CN=C(N=C3)N)NC(C)C,0
1446506-27-9,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=CC=CN=C3OC)NC(C)C,0
1446506-26-8,FC=1C=C(Cl)C=C(C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-25-7,O=S(=O)(C=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3C=CC=C(O)C3)NC(C)(C)C)C,0
1446506-24-6,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C3=CN=C(N)C=C3)NC(C)C,0
1446506-23-5,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=C(Cl)C=C(C3)C(F)(F)F)NC(C)C,0
1446506-22-4,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3C=C(O)C=C(O)C3)NC(C)C,0
1446506-21-3,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=C(O)C3)NCC(O)(C)C,0
1446506-20-2,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=C(O)C3)NC(C)C,0
1446506-19-9,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=C(C3)CO)NC(C)C,0
1446506-18-8,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC4C5COCC45,0
1446506-16-6,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC4C5COCC45,0
1446506-15-5,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC4C5COCC45,0
1446506-14-4,FC=1C=CC(OC)=CC1C=2N=C(N=C(N2)NC3COC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446506-13-3,FC=1C=CC(O)=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-12-2,FC=1C(O)=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-11-1,FC=1C=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(O)(C)C,0
1446506-10-0,FC=1C(OC)=CC=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-09-7,FC=1C=CC(OC)=CC1C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446506-08-6,FC=1C=CC=CC1C=2N=C(N=C(N2)NC3COC3)NC4=CN=CC(=C4)C(F)(F)F,0
1446506-07-5,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC4COC4,0
1446506-06-4,FC=1C=CC=CC1C=2N=C(N=C(N2)NC3COC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446506-05-3,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC4COC4,0
1446506-04-2,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NC4COC4,0
1446506-03-1,FC=1C(OC)=CC=CC1C=2N=C(N=C(N2)NC3COC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446506-02-0,FC1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NCC(O)(C)C,0
1446506-01-9,FC1=NC=C(C=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NCC(O)(C)C,0
1446506-00-8,FC1=CN=CC(=C1)NC=2N=C(N=C(N2)C=3C=CC=CC3F)NCC(O)(C)C,0
1446505-99-2,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)NCC(F)(F)F)NC(C)C,0
1446505-98-1,N#CC1(C2=NC=CC(=C2)NC=3N=C(N=C(N3)C=4N=C(C=CC4)C(F)(F)C)NCC5CC5)CC1,0
1446505-97-0,N#CC(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC4CC4)(C)C,0
1446505-96-9,N#CC1(C2=NC=CC(=C2)NC=3N=C(N=C(N3)C=4N=C(C=CC4)C(F)(F)F)NCC5CC5)CC1,0
1446505-95-8,O=S(=O)(C=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)(C)C)C,0
1446505-94-7,O=S(=O)(C=1C=C(Cl)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)(C)C)C,0
1446505-93-6,O=S(=O)(C=1C=C(Cl)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)C)C,0
1446505-92-5,O=S(=O)(C=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)C)C,0
1446505-91-4,O=S(=O)(C=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC4CC4)C,0
1446505-90-3,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC4CC4)C,0
1446505-89-0,FC(F)(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC4CC4)C,0
1446505-88-9,O=S(=O)(C=1C=C(Cl)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC4CC4)C,0
1446505-87-8,N#CC1(C2=NC=CC(=C2)NC=3N=C(N=C(N3)C=4N=C(C=CC4)C(F)(F)F)NC(C)(C)C)CC1,0
1446505-86-7,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC4CC4)C,0
1446505-85-6,N#CC1(C2=NC=CC(=C2)NC=3N=C(N=C(N3)C=4N=C(C=CC4)C(F)(F)C)NC(C)(C)C)CC1,0
1446505-84-5,FC(F)(C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(O)(C)C)NC=3C=CN=C(C3)C(F)(F)C)C,0
1446505-83-4,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC3CC3)NC=4C=CN=C(C4)C(F)(F)C,0
1446505-82-3,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C,0
1446505-81-2,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-80-1,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)(C)C,0
1446505-79-8,O=S(=O)(C=1C=C(Cl)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)(C)C)C,0
1446505-78-7,O=S(=O)(C=1C=C(Cl)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC4CC4)C,0
1446505-77-6,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC4CC4,0
1446505-76-5,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC3CC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-75-4,FC(F)(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)(C)C)C,0
1446505-74-3,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC4CC4,0
1446505-73-2,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC(O)(C)C,0
1446505-72-1,O=S(=O)(C=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC4CC4)C,0
1446505-71-0,O=S(=O)(C=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)(C)C)C,0
1446505-70-9,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C(O)(C)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-69-6,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NC(C)CO,0
1446505-68-5,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NCC(O)(C)C,0
1446505-67-4,O=C(NC1CC1)C=2C=CC=C(C2)NC=3N=C(N=C(N3)C=4N=C(Cl)C=CC4)NC(C)C,0
1446505-66-3,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3CCCC3O)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-65-2,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3CCOCC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-64-1,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=NN(C3)C4CC4,0
1446505-63-0,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)(C)C,0
1446505-62-9,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC4CC4,0
1446505-61-8,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)C,0
1446505-60-7,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)C,0
1446505-59-4,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C4(C)CC4,0
1446505-58-3,O=S(=O)(N1CCC(NC2=NC(=NC(=N2)C=3N=C(C=CC3)C(F)(F)F)NC=4C=CN=C(C4)C(F)(F)F)CC1)C,0
1446505-57-2,O=C(N1CCC(NC2=NC(=NC(=N2)C=3N=C(C=CC3)C(F)(F)F)NC=4C=CN=C(C4)C(F)(F)F)CC1)C,0
1446505-56-1,O=C(OC)N1CCC(NC2=NC(=NC(=N2)C=3N=C(C=CC3)C(F)(F)F)NC=4C=CN=C(C4)C(F)(F)F)CC1,0
1446505-55-0,FC(F)(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NC(C)C)C,0
1446505-54-9,O=C(C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C)CC,0
1446505-52-7,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(O)(C)C)NC=3C=CN=C(C3)C(F)(F)C,0
1446505-51-6,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(Cl)C3,0
1446505-50-5,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(C)C)C,0
1446505-49-2,O=S(=O)(C=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C)C,0
1446505-48-1,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3CC3O)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-47-0,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3CC3O)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-46-9,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)(C)C)NC=3C=CN=C(C3)C(F)(F)C,0
1446505-45-8,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3(CO)CC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-44-7,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3(C)CC3)NC=4C=CN=C(C4)C5CC5,0
1446505-43-6,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)(C)C)NC=3C=CN=C(C3)C4CC4,0
1446505-42-5,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C4CC4,0
1446505-41-4,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)(C)CO)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-40-3,O=S(=O)(C=1C=C(Cl)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C)C,0
1446505-39-0,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)C)NCC(O)(C)C,0
1446505-38-9,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=CN=C(C3)C4(OC)CC4,0
1446505-37-8,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NC(C)COC,0
1446505-36-7,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NCC4COCC4,0
1446505-35-6,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3CC4OC3CC4)NC=5C=CN=C(C5)C(F)(F)F,0
1446505-34-5,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC=3C=NN(C3)CCC,0
1446505-33-4,N#CC1=CN=CC(=C1)NC=2N=C(N=C(N2)C3=NC=CC(=N3)C(F)(F)F)NCC(C)(C)C,0
1446505-32-3,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC(C)CO)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-31-2,FC(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C,0
1446505-30-1,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC3(C)COC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-29-8,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC3(C)COC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-28-7,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C(O)C)NC=3C=CN=C(C3)C(F)(F)F,0
1446505-27-6,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NCC3COCC3)NC=4C=CN=C(C4)C(F)(F)F,0
1446505-26-5,FC(F)(F)C1=NC=CC(=C1)NC2=NC(=NC(=N2)C=3N=C(C=CC3)C(F)(F)F)NC=4SC=NC4,0
1446505-25-4,FC(F)(F)C1=NC=CC(=C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC4=CC=NN4C,0
1446505-24-3,FC(F)(F)C1=NC=CC(=C1)NC2=NC(=NC(=N2)C=3N=C(C=CC3)C(F)(F)F)NC=4C=NN(C4)C,0
1446505-23-2,FC(F)(F)C1=NC(=CC=C1)C=2N=C(N=C(N2)NC(C)C)NC3=CC=CC(=C3)C(O)(C)C,0
1446505-22-1,FC=1C=C(F)C=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC4(O)CC4,0
1446505-21-0,O=S(=O)(C=1C=CC=C(C1)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NC(C)C)CC4CC4,0
1446505-20-9,FC1=NC=C(C=C1F)NC=2N=C(N=C(N2)C=3N=C(C=CC3)C(F)(F)F)NCC(O)(C)C,0
