CAS Registry Number,Canonical SMILES,key
1421372-30-6,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N5CCN(C)CC5,0
1421372-12-4,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N(C)CCN(C)C,0
1421372-10-2,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N5CC(N(C)C)C5,0
1315000-88-4,N(C)CC1N(C)CCC1,0
292600-94-3,C=1C=CC2=C(C1)C=CN2N(C)C,0
1847466-07-2,O=C(NC1=CN=C(Cl)N=C1Cl)CC,0
1847465-94-4,N#CC=1C=CC=2C(=CN(C2C1)C)C=3N=C(N=CC3)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C,0
1847465-43-3,ClC1=CN=C(N=C1C=2C=NN3C=CC=CC23)NC=4C=C(N)C(OCCN(C)C)=CC4OC,0
1847465-32-0,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC4=CC(N)=C(C=C4OC)N(C)CC5N(C)CCC5,0
1847465-23-9,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C,0
1847464-94-1,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-81-6,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1OCCN(C)C,0
1847464-69-0,N#CC=1C=CC=2C(=CN(C2C1)C)C=3N=C(N=CC3)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-28-1,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-27-0,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-05-4,N#CC=1C=CC=2C(=CN(C2C1)C)C=3N=C(N=CC3)NC4=CC(=C(F)C=C4OC)N(=O)=O,0
1847463-75-5,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC4=CC(=C(F)C=C4OC)N(=O)=O,0
1847463-49-3,N#CC=1C=CC=2C(=CN(C2C1)C)C=3N=C(Cl)N=CC3,0
1847463-38-0,O=C(OCC)C=1C=NC(Cl)=NC1C2=CN(C=3C=CC=CC23)C,0
1847463-25-5,N#CC=1C=NC(Cl)=NC1C2=NN(C=3C=CC=CC23)C,0
1847462-86-5,O=C(C=C)NC1=CC(NC=2N=CC(=C(N2)C3=CN(C=4C=CC=CC34)C)P(=O)(C)C)=C(OC)C=C1N(C)CCN(C)C,0
1847462-79-6,N#CC=1C=CC=2C(=CN(C2C1)C)C=3N=C(N=CC3)NC=4C=C(NC(=O)C=C)C(=CC4OC)N(C)CCN(C)C,0
1847462-52-5,O=C(C=C)NC1=CC(NC=2N=CC=C(N2)C3=CN(C=4C=CC=CC34)CC(=O)N)=C(OC)C=C1N(C)CCN(C)C,0
1847462-45-6,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(NC(=O)C=C)C(OCCN(C)C)=CC4OC,0
1847461-70-4,O=C(OC(C)C)C=1C=NC(=NC1C2=CNC=3C=CC=CC32)NC=4C=C(NC(=O)C=C)C(=CC4OC)N(C)CCN(C)C,0
1847461-42-0,O=C(OCC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(NC(=O)C=C)C(=CC4OC)N(C)CCN(C)C,0
1825291-62-0,OC(COCC)CN(C)C,0
1421373-70-7,O=C(C=C)NC1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N(C)CCN5CCN(C)CC5,0
1421373-69-4,O=C(C=C)NC1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N(C)CCN5CCOCC5,0
1421372-74-8,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N(C)CCN5CCN(C)CC5,0
1421372-72-6,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N(C)CCN5CCOCC5,0
1202552-71-3,O=C(OC(C)(C)C)N1C=2C=CC=CC2C=C1C3=CN=CC(Cl)=C3,0
1202549-99-2,ClC=1C=NC=C(C1)C2=CC=3C=CC=CC3N2,0
1847466-14-1,O=C(OC(C)C)C=1C=NC(=NC1C2=COC=3C=CC=CC32)NC=4C=C(NC(=O)C=C)C(=CC4OC)N(C)CC5N(C)CCC5,0
1847466-11-8,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3N=CC=CC32)C)NC=4C=C(NC(=O)C=C)C(=CC4OC)N(C)CCN(C(=O)OC(C)(C)C)C,0
1847466-10-7,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(NC(=O)C=C)C(=CC4OC)N(C)CC5N(C(=O)OC(C)(C)C)CCC5,0
1847466-09-4,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(NC(=O)C=C)C(=CC4OC)N(C)CCN(C(=O)OC(C)(C)C)C,0
1847466-04-9,O=C1N(CC2=C(C=3N=C(N=CC3)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C)C=5C=CC=CC5N2C)CC1,0
1847466-03-8,O=C(NC=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C)NC,0
1847466-02-7,O=C(OC(C)C)C1=CN=C(N=C1N2C=C(C=3C=CC=CC32)C)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C,0
1847466-01-6,O=P(C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C)(C)C,0
1847466-00-5,N1=CC=C(N=C1NC2=CC(N)=C(C=C2OC)N(C)CCN(C)C)C3=CN(C4=CC(=CC=C34)C=5C=NN(C5)C)C,0
1847465-99-9,O=C(OC(C)C)C=1C=NC(=NC1C2=CN=C3C=CC=CN32)NC=4C=C(N)C(=CC4OC)N(C)CCN(C)C,0
1847465-98-8,O=C(NCCOC)C1=C(C=2N=C(N=CC2)NC3=CC(N)=C(C=C3OC)N(C)CCN(C)C)C=4C=CC=CC4N1C,0
1847465-97-7,O=C(C1=C(C=2N=C(N=CC2)NC3=CC(N)=C(C=C3OC)N(C)CCN(C)C)C=4C=CC=CC4N1C)N(C)C,0
1847465-96-6,O=C(NC)C1=C(C=2N=C(N=CC2)NC3=CC(N)=C(C=C3OC)N(C)CCN(C)C)C=4C=CC=CC4N1C,0
1847465-95-5,O=C(N)C1=C(C=2N=C(N=CC2)NC3=CC(N)=C(C=C3OC)N(C)CCN(C)C)C=4C=CC=CC4N1C,0
1847465-93-3,N#CC1=C(C=2N=C(N=CC2)NC3=CC(N)=C(C=C3OC)N(C)CCN(C)C)C=4C=CC=CC4N1C,0
1847465-92-2,O=C(OC(C)C)C1=C(C=2N=C(N=CC2)NC3=CC(N)=C(C=C3OC)N(C)CCN(C)C)C=4C=CC=CC4N1C,0
1847465-91-1,O=C(OC)C1=C(C=2N=C(N=CC2)NC3=CC(N)=C(C=C3OC)N(C)CCN(C)C)C=4C=CC=CC4N1C,0
1847465-90-0,O=C(OC(C)C)C1=CC=CC=2C(=CN(C12)C)C=3N=C(N=CC3)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C,0
1847465-89-7,O=C(OC(C)C)C=1C=CC=2C(=CN(C2C1)C)C=3N=C(N=CC3)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C,0
64-17-5,OCC,0
67-56-1,OC,0
67-63-0,OC(C)C,0
79-10-7,O=C(O)C=C,0
108-24-7,O=C(OC(=O)C)C,0
74-88-4,IC,0
74-89-5,NC,0
124-40-3,N(C)C,0
109-89-7,N(CC)CC,0
78-83-1,OCC(C)C,0
120-72-9,C=1C=CC=2NC=CC2C1,0
108-86-1,BrC=1C=CC=CC1,0
75-03-6,ICC,0
109-01-3,N1CCN(C)CC1,0
814-68-6,O=C(Cl)C=C,0
78-92-2,OC(C)CC,0
108-01-0,OCCN(C)C,0
504-29-0,N=1C=CC=CC1N,0
407-25-0,O=C(OC(=O)C(F)(F)F)C(F)(F)F,0
3282-30-2,O=C(Cl)C(C)(C)C,0
96-32-2,O=C(OC)CBr,0
79-30-1,O=C(Cl)C(C)C,0
109-85-3,O(C)CCN,0
1066-45-1,Cl[Sn](C)(C)C,0
83-34-1,C=1C=CC2=C(C1)NC=C2C,0
231277-92-2,O=S(=O)(C)CCNCC=1OC(=CC1)C=2C=CC3=NC=NC(NC4=CC=C(OCC=5C=CC=C(F)C5)C(Cl)=C4)=C3C2,0
603-76-9,C=1C=CC2=C(C1)C=CN2C,0
111-34-2,O(C=C)CCCC,0
411235-57-9,OB(O)C1CC1,0
110-70-3,N(C)CCNC,0
948-65-2,C=1C=CC(=CC1)C2=CC=3C=CC=CC3N2,0
622-40-2,OCCN1CCOCC1,0
142-25-6,N(C)CCN(C)C,0
1421373-65-0,O=C(C=C)NC1=CC(NC=2N=CC=C(N2)C3=CN(C=4C=CC=CC34)C)=C(OC)C=C1N(C)CCN(C)C,0
3934-20-1,ClC1=NC=CC(Cl)=N1,0
2516-33-8,OCC1CC1,0
761446-44-0,N1=CC(=CN1C)B2OC(C)(C)C(O2)(C)C,0
3179-63-3,OCCCN(C)C,0
813-19-4,CCCC[Sn](CCCC)(CCCC)[Sn](CCCC)(CCCC)CCCC,0
2919-23-5,OC1CCC1,0
698387-09-6,N#CC1=CN=C2C=C(OCC)C(=CC2=C1NC3=CC=C(OCC4=NC=CC=C4)C(Cl)=C3)NC(=O)C=CCN(C)C,0
52415-29-9,BrC=1C=CC=2C=CNC2C1,0
7223-38-3,C#CCN(C)C,0
51594-55-9,ClCC1OC1,0
762-49-2,FCCBr,0
107-16-4,N#CCO,0
2955-88-6,OCCN1CCCC1,0
930-37-0,O(C)CC1OC1,0
5750-76-5,ClC1=NC=C(Cl)C(Cl)=N1,0
4138-35-6,O=C(OC)CCN,0
99-59-2,O=N(=O)C1=CC=C(OC)C(N)=C1,0
2380-86-1,OC=1C=CC=2C=CNC2C1,0
69478-75-7,N1CCC(N(C)C)C1,0
5464-12-0,OCCN1CCN(C)CC1,0
7748-36-9,OC1COC1,0
2831-66-5,ClC1=NC=NC(Cl)=N1,0
86087-24-3,OC1COCC1,0
10604-59-8,C=1C=CC2=C(C1)C=CN2CC,0
7211-39-4,O=P(C)C,0
448-19-1,O=N(=O)C1=CC=C(F)C=C1OC,0
104-79-0,N(C)CCN(CC)CC,0
112257-19-9,O=C(OC(C)(C)C)N(C)CCNC,0
2380-84-9,OC1=CC=CC=2C=CNC12,0
1374640-70-6,O=C(C=C)NC1=CC=CC(=C1)NC2=NC(=NC=C2C(F)(F)F)NC3=CC=C(C=C3OC)N4CCN(C(=O)C)CC4,0
213318-44-6,O=C(OC(C)(C)C)N1C(=CC=2C=CC=CC21)B(O)O,0
1075705-01-9,O=N(=O)C=1C=C(N)C(OC)=CC1F,0
450-91-9,FC1=CC=C(N)C(OC)=C1,0
138022-85-2,N1CC(N(C)C)C1,0
67004-64-2,OCCC1N(C)CCC1,0
73583-39-8,ClC1=CN=CC(Br)=C1,0
51940-64-8,O=C(OCC)C1=CN=C(Cl)N=C1Cl,0
3177-24-0,N#CC1=CN=C(Cl)N=C1Cl,0
41239-40-1,O1CCN(CC1)CCNC,0
3554-65-2,OCC1N(C)CCC1,0
5177-27-5,ClC1=NC=C(N)C(Cl)=N1,0
52522-99-3,IC1=CN=C(N=C1OC)OC,0
128742-76-7,O=C(OC)C=1C=CC2=C(C=CN2C)C1,0
1204-32-6,O=C(OC)C=1C=CC=2C=CN(C2C1)C,0
53406-38-5,NN1C=CC=2C=CC=CC21,0
2972-52-3,O=C(Cl)C1=CN=C(Cl)N=C1Cl,0
37493-34-8,O=C(OC)C1=CC=2C=CC=CC2N1C,0
1032452-86-0,ClC=1N=CC=C(N1)C2=CN(C=3C=CC=CC23)C,0
1421372-66-8,N1=CC=C(N=C1NC2=CC(N)=C(C=C2OC)N(C)CCN(C)C)C3=CN(C=4C=CC=CC34)C,0
1421372-94-2,O=N(=O)C=1C=C(NC=2N=CC=C(N2)C3=CN(C=4C=CC=CC34)C)C(OC)=CC1F,0
1847461-43-1,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(NC(=O)C=C)C(=CC4OC)N(C)CCN(C)C,1
138343-89-2,O=C(OC(C)(C)C)N1C=2C=CC=CC2C=C1C=3C=CC=CC3,0
439081-18-2,O=C(C=CCN(C)C)NC1=CC=2C(=NC=NC2NC3=CC=C(F)C(Cl)=C3)C=C1OC4COCC4,0
1421373-98-9,O=C(C=C)NC1=CC(NC=2N=CC=C(N2)C3=CNC=4C=CC=CC43)=C(OC)C=C1N(C)CCN(C)C,0
3177-20-6,O=C(OC)C1=CN=C(Cl)N=C1Cl,0
1421372-67-9,O=N(=O)C1=CC(NC=2N=CC=C(N2)C3=CN(C=4C=CC=CC34)C)=C(OC)C=C1N(C)CCN(C)C,0
111043-48-2,OC1CN(C)C1,0
34171-40-9,ClC1=NC=C(C(Cl)=N1)CC,0
796851-30-4,O1C=C(B2OC(C)(C)C(O2)(C)C)C=3C=CC=CC13,0
51460-41-4,O(C1=CC=CC=2C=CN(C12)C)C,0
1207557-48-9,N1=CC(B2OC(C)(C)C(O2)(C)C)=C3C=CC=CN13,0
1444-12-8,O=C(OC)C1=CC=CC2=C1C=CN2C,0
19788-24-0,C#CC(N(C)C)(C)C,0
20996-87-6,N#CC=1C=CC=2C=CN(C2C1)C,0
945016-63-7,ClC=1N=CC=C(N1)C2=CNC=3C=CC=CC32,0
326474-67-3,BrC1=NN(C=2C=CC=CC12)C,0
1847464-80-5,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1OCCN5CCOCC5,0
1847464-79-2,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1OCCN5CCCC5,0
1847464-78-1,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1OC(COC)CN(C)C,0
1847464-77-0,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1OC(COC)CN(CC)CC,0
1847464-76-9,O=N(=O)C1=CC(NC=2N=CC(Cl)=C(N2)C3=CN(C=4C=CC=CC34)C)=C(OC)C=C1OC(COCC)CN(C)C,0
1847464-75-8,O=C(NC=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O)NC,0
1847464-74-7,N#CC=1C=NC(=NC1C2=NN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-73-6,O=C(OC(C)C)C1=CN=C(N=C1N2C=C(C=3C=CC=CC32)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-72-5,O=N(=O)C1=CC(NC=2N=CC(=C(N2)C3=CN(C=4C=CC=CC34)C)P(=O)(C)C)=C(OC)C=C1N(C)CCN(C)C,0
1847464-71-4,O=N(=O)C1=CC(NC=2N=CC=C(N2)C3=CN(C4=CC(=CC=C34)C=5C=NN(C5)C)C)=C(OC)C=C1N(C)CCN(C)C,0
1847464-70-3,O=C(OC(C)C)C=1C=NC(=NC1C2=CN=C3C=CC=CN32)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-67-8,N#CC1=C(C=2N=C(N=CC2)NC=3C=C(C(=CC3OC)N(C)CCN(C)C)N(=O)=O)C=4C=CC=CC4N1C,0
1847464-65-6,O=C(OC)C1=C(C=2N=C(N=CC2)NC=3C=C(C(=CC3OC)N(C)CCN(C)C)N(=O)=O)C=4C=CC=CC4N1C,0
1847464-64-5,O=C(OC)C1=CC=CC=2C(=CN(C12)C)C=3N=C(N=CC3)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-63-4,O=C(OC)C=1C=CC=2C(=CN(C2C1)C)C=3N=C(N=CC3)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-62-3,O=C(OC)C=1C=CC2=C(C1)C(=CN2C)C=3N=C(N=CC3)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-61-2,O=C(OC)C1=CC=CC2=C1C(=CN2C)C=3N=C(N=CC3)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-60-1,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C4CC4)NC=5C=C(C(=CC5OC)N(C)CCN(C)C)N(=O)=O,0
1847464-59-8,O=C(OC(C)C)C=1C=NC(=NC1C2=CNC=3C=CC=CC32)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-58-7,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)CC)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-57-6,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)N(C)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-56-5,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3N=CC=CC32)C)NC=4C=C(C(=CC4OC)N(C)CCN(C(=O)OC(C)(C)C)C)N(=O)=O,0
1847464-55-4,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CC5N(C(=O)OC(C)(C)C)CCC5)N(=O)=O,0
1847464-54-3,O=C(NC)CN1C=C(C=2N=C(N=CC2CC)NC=3C=C(C(=CC3OC)N(C)CCN(C)C)N(=O)=O)C=4C=CC=CC41,0
1847464-53-2,O=C(N)CN1C=C(C=2N=C(N=CC2CC)NC=3C=C(C(=CC3OC)N(C)CCN(C)C)N(=O)=O)C=4C=CC=CC41,0
1847464-52-1,O=C(N)CN1C=C(C=2N=C(N=CC2)NC=3C=C(C(=CC3OC)N(C)CCN(C)C)N(=O)=O)C=4C=CC=CC41,0
1847464-51-0,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(OCCN(C)C)=CC4OC)N(=O)=O,0
1847464-50-9,O=C(OC(C)C)C=1C=NC(=NC1C2=CNC=3N=CC=CC32)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-49-6,O=C(OCC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-48-5,O=C(OC(C)C)C=1C=NC(=NC1C2=CNC=3C=CC=CC32)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-47-4,O=C(OC)C1=CN=C(N=C1N2C=CC=3C=CC=CC32)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-46-3,O=C(OC(C)C)C=1C=NC(=NC1C2=COC=3C=CC=CC32)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-45-2,O=C(OC(C)C)C1=CN=C(N=C1N2C=CC=3C=CC=CC32)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-44-1,O=C(NC=1C=NC(=NC1C2=NN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O)CC,0
1847464-43-0,O=C(OC(C)C)C=1C=NC(=NC1C2=NN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-42-9,O=C(NC=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O)C(C)(C)C,0
1847464-41-8,O=C(N(C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O)C)C(C)C,0
1847464-40-7,O=C(NC=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O)C(C)C,0
1847464-39-4,O=C(OC(C)C)C1=CN=C(N=C1N2C=CC=3C=CC=CC32)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-38-3,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CCN(C(=O)OC(C)(C)C)C)N(=O)=O,0
1847464-37-2,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-36-1,O=C(OC)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC=4C=C(C(=CC4OC)N(C)CC5N(C)CCC5)N(=O)=O,0
1847464-35-0,O=C(OC)C=1C=NC(=NC1C2=CN(C=3N=CC=CC32)C)NC=4C=C(C(=CC4OC)N(C)CCN(C)C)N(=O)=O,0
1847464-34-9,O=N(=O)C1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N(C)CCNC,0
